date,time,humid
2023-10-10,08:00,88.8
2023-10-10,09:00,83.26
2023-10-10,10:00,83.85
2023-10-10,11:00,79.72
2023-10-10,12:00,78.45
2023-10-10,13:00,79.95
2023-10-10,14:00,74.75
2023-10-10,15:00,75.69
2023-10-10,16:00,79.36
2023-10-10,17:00,85.79
2023-10-10,18:00,85.98
2023-10-10,19:00,87.97
2023-10-10,20:00,85.51
2023-10-10,21:00,87.94
2023-10-10,22:00,87.07
2023-10-10,23:00,88.42
2023-10-11,00:00,87.62
2023-10-11,01:00,90.07
2023-10-11,02:00,90.39
2023-10-11,03:00,90.7
2023-10-11,04:00,90.24
2023-10-11,05:00,87.72
2023-10-11,06:00,87.01
2023-10-11,07:00,85.05
2023-10-11,08:00,86.66
2023-10-11,09:00,84.45
2023-10-11,10:00,81.06
2023-10-11,11:00,77.62
2023-10-11,12:00,74.78
2023-10-11,13:00,76.46
2023-10-11,14:00,67.47
2023-10-11,15:00,68.23
2023-10-11,16:00,67.06
2023-10-11,17:00,65.54
2023-10-11,18:00,76.68
2023-10-11,19:00,89.95
2023-10-11,20:00,88.5
2023-10-11,21:00,86.66
2023-10-11,22:00,88.56
2023-10-11,23:00,86.18
2023-10-12,00:00,88.69
2023-10-12,01:00,88.1
2023-10-12,02:00,88.58
2023-10-12,03:00,88.78
2023-10-12,04:00,88.91
2023-10-12,05:00,88.85
2023-10-12,06:00,89.73
2023-10-12,07:00,88.76
2023-10-12,08:00,87.35
2023-10-12,09:00,82.98
2023-10-12,10:00,78.13
2023-10-12,11:00,75.16
2023-10-12,12:00,67.49
2023-10-12,13:00,69.29
2023-10-12,14:00,66.89
2023-10-12,15:00,64.06
2023-10-12,16:00,74.61
2023-10-12,17:00,73.15
2023-10-12,18:00,77.65
2023-10-12,19:00,82.6
2023-10-12,20:00,84.18
2023-10-12,21:00,84.83
2023-10-12,22:00,87.44
2023-10-12,23:00,88.96
2023-10-13,00:00,87.7
2023-10-13,01:00,87.03
2023-10-13,02:00,85.08
2023-10-13,03:00,83.91
2023-10-13,04:00,83.86
2023-10-13,05:00,86.35
2023-10-13,06:00,84.52
2023-10-13,07:00,79.87
2023-10-13,08:00,78.9
2023-10-13,09:00,77.23
2023-10-13,10:00,72.76
2023-10-13,11:00,67.8
2023-10-13,12:00,67.8
2023-10-13,13:00,65.87
2023-10-13,14:00,64.51
2023-10-13,15:00,63.06
2023-10-13,16:00,63.86
2023-10-13,17:00,60.24
2023-10-13,18:00,68.36
2023-10-13,19:00,70.55
2023-10-13,20:00,75.45
2023-10-13,21:00,74.15
2023-10-13,22:00,76.78
2023-10-13,23:00,77.27
2023-10-14,00:00,76.7
2023-10-14,01:00,79.35
2023-10-14,02:00,78.31
2023-10-14,03:00,79.97
2023-10-14,04:00,82.28
2023-10-14,05:00,81.82
2023-10-14,06:00,82.45
2023-10-14,07:00,76.23
2023-10-14,08:00,72.41
2023-10-14,09:00,69.19
2023-10-14,10:00,68.6
2023-10-14,11:00,67.12
2023-10-14,12:00,64.44
2023-10-14,13:00,63.76
2023-10-14,14:00,64.32
2023-10-14,15:00,62.1
2023-10-14,16:00,61.23
2023-10-14,17:00,61.84
2023-10-14,18:00,65.57
2023-10-14,19:00,68.61
2023-10-14,20:00,67.74
2023-10-14,21:00,72.1
2023-10-14,22:00,74
2023-10-14,23:00,75.05
2023-10-15,00:00,76.72
2023-10-15,01:00,76.89
2023-10-15,02:00,79.83
2023-10-15,03:00,80.67
2023-10-15,04:00,82.81
2023-10-15,05:00,82.75
2023-10-15,06:00,83.9
2023-10-15,07:00,83.63
2023-10-15,08:00,82.15
2023-10-15,09:00,77.19
2023-10-15,10:00,71.39
2023-10-15,11:00,64.27
2023-10-15,12:00,63.78
2023-10-15,13:00,60.96
2023-10-15,14:00,62.2
2023-10-15,15:00,61.35
2023-10-15,16:00,66.1
2023-10-15,17:00,64.59
2023-10-15,18:00,69.57
2023-10-15,19:00,72.22
2023-10-15,20:00,74.55
2023-10-15,21:00,77.63
2023-10-15,22:00,80.8
2023-10-15,23:00,75.41
2023-10-16,00:00,73.81
2023-10-16,01:00,75.3
2023-10-16,02:00,77.16
2023-10-16,03:00,80.69
2023-10-16,04:00,81.37
2023-10-16,05:00,81.99
2023-10-16,06:00,85.4
2023-10-16,07:00,81.61
2023-10-16,08:00,78.25
2023-10-16,09:00,79
2023-10-16,10:00,69.37
2023-10-16,11:00,69.33
2023-10-16,12:00,65.46
2023-10-16,13:00,63.08
2023-10-16,14:00,63.54
2023-10-16,15:00,62.36
2023-10-16,16:00,61.05
2023-10-16,17:00,63.87
2023-10-16,18:00,64.26
2023-10-16,19:00,69.9
2023-10-16,20:00,71.37
2023-10-16,21:00,69.3
2023-10-16,22:00,70.21
2023-10-16,23:00,72.55
2023-10-17,00:00,73.24
2023-10-17,01:00,73.06
2023-10-17,02:00,75.69
2023-10-17,03:00,78.35
2023-10-17,04:00,80.48
2023-10-17,05:00,80.8
2023-10-17,06:00,80.52
2023-10-17,07:00,75.99
2023-10-17,08:00,72.86
2023-10-17,09:00,70.23
2023-10-17,10:00,67.29
2023-10-17,11:00,65.82
2023-10-17,12:00,62.77
2023-10-17,13:00,59.93
2023-10-17,14:00,58.13
2023-10-17,15:00,60.11
2023-10-17,16:00,58.52
2023-10-17,17:00,61.07
2023-10-17,18:00,65.29
2023-10-17,19:00,68.58
2023-10-17,20:00,70.66
2023-10-17,21:00,75.63
2023-10-17,22:00,75.47
2023-10-17,23:00,79.78
2023-10-18,00:00,81.14
2023-10-18,01:00,80.82
2023-10-18,02:00,81.69
2023-10-18,03:00,81.29
2023-10-18,04:00,82.46
2023-10-18,05:00,84.02
2023-10-18,06:00,83.4
2023-10-18,07:00,81.6
2023-10-18,08:00,75.98
2023-10-18,09:00,77.12
2023-10-18,10:00,76.01
2023-10-18,11:00,71.9
2023-10-18,12:00,69.12
2023-10-18,13:00,61.76
2023-10-18,14:00,61.46
2023-10-18,15:00,58.48
2023-10-18,16:00,60.01
2023-10-18,17:00,59.55
2023-10-18,18:00,62.77
2023-10-18,19:00,70.06
2023-10-18,20:00,72.97
2023-10-18,21:00,76.76
2023-10-18,22:00,77.25
2023-10-18,23:00,77.13
2023-10-19,00:00,79.44
2023-10-19,01:00,81.26
2023-10-19,02:00,82.16
2023-10-19,03:00,83.25
2023-10-19,04:00,85.56
2023-10-19,05:00,85.94
2023-10-19,06:00,84.99
2023-10-19,07:00,85.89
2023-10-19,08:00,82.97
2023-10-19,09:00,79.52
2023-10-19,10:00,73.58
2023-10-19,11:00,69.47
2023-10-19,12:00,67.27
2023-10-19,13:00,68.22
2023-10-19,14:00,64.23
2023-10-19,15:00,58.64
2023-10-19,16:00,59.62
2023-10-19,17:00,58.55
2023-10-19,18:00,70.59
2023-10-19,19:00,75
2023-10-19,20:00,73.59
2023-10-19,21:00,74.93
2023-10-19,22:00,81.5
2023-10-19,23:00,80.61
2023-10-20,00:00,80.02
2023-10-20,01:00,80.54
2023-10-20,02:00,80.87
2023-10-20,03:00,82.45
2023-10-20,04:00,84.24
2023-10-20,05:00,84.92
2023-10-20,06:00,87.26
2023-10-20,07:00,82.33
2023-10-20,08:00,72.11
2023-10-20,09:00,69.9
2023-10-20,10:00,71.67
2023-10-20,11:00,69.15
2023-10-20,12:00,67.3
2023-10-20,13:00,64.2
2023-10-20,14:00,61.4
2023-10-20,15:00,58.87
2023-10-20,16:00,61.04
2023-10-20,17:00,63.3
2023-10-20,18:00,64.56
2023-10-20,19:00,68.19
2023-10-20,20:00,69.25
2023-10-20,21:00,72.98
2023-10-20,22:00,73.37
2023-10-20,23:00,74.09
2023-10-21,00:00,75.13
2023-10-21,01:00,79.87
2023-10-21,02:00,80.33
2023-10-21,03:00,77.24
2023-10-21,04:00,79.05
2023-10-21,05:00,83.22
2023-10-21,06:00,83.85
2023-10-21,07:00,83.03
2023-10-21,08:00,82.69
2023-10-21,09:00,81.08
2023-10-21,10:00,80
2023-10-21,11:00,76.04
2023-10-21,12:00,75.65
2023-10-21,13:00,76.38
2023-10-21,14:00,73.23
2023-10-21,15:00,69.39
2023-10-21,16:00,67.96
2023-10-21,17:00,68.91
2023-10-21,18:00,83.66
2023-10-21,19:00,90.66
2023-10-21,20:00,90.64
2023-10-21,21:00,89.39
2023-10-21,22:00,90.72
2023-10-21,23:00,91.01
2023-10-22,00:00,89.63
2023-10-22,01:00,88.95
2023-10-22,02:00,88.94
2023-10-22,03:00,89.29
2023-10-22,04:00,89.64
2023-10-22,05:00,90.25
2023-10-22,06:00,89.27
2023-10-22,07:00,88.94
2023-10-22,08:00,87.82
2023-10-22,09:00,85.2
2023-10-22,10:00,81.32
2023-10-22,11:00,73.73
2023-10-22,12:00,68.82
2023-10-22,13:00,70.1
2023-10-22,14:00,69.04
2023-10-22,15:00,66.93
2023-10-22,16:00,65.11
2023-10-22,17:00,65.28
2023-10-22,18:00,69.49
2023-10-22,19:00,67.72
2023-10-22,20:00,70.35
2023-10-22,21:00,72.66
2023-10-22,22:00,70.82
2023-10-22,23:00,73.35
2023-10-23,00:00,75.48
2023-10-23,01:00,77.05
2023-10-23,02:00,79.72
2023-10-23,03:00,78.66
2023-10-23,04:00,82.81
2023-10-23,05:00,79.34
2023-10-23,06:00,82.65
2023-10-23,07:00,79.43
2023-10-23,08:00,75.39
2023-10-23,09:00,73.2
2023-10-23,10:00,70.97
2023-10-23,11:00,66.85
2023-10-23,12:00,64.66
2023-10-23,13:00,61.78
2023-10-23,14:00,58.38
2023-10-23,15:00,56.34
2023-10-23,16:00,55.19
2023-10-23,17:00,60.6
2023-10-23,18:00,65.53
2023-10-23,19:00,69.9
2023-10-23,20:00,73.56
2023-10-23,21:00,71.96
2023-10-23,22:00,74.63
2023-10-23,23:00,73.44
2023-10-24,00:00,77.39
2023-10-24,01:00,79.12
2023-10-24,02:00,77.98
2023-10-24,03:00,76.7
2023-10-24,04:00,78.52
2023-10-24,05:00,78.9
2023-10-24,06:00,80.15
2023-10-24,07:00,79.85
2023-10-24,08:00,79.39
2023-10-24,09:00,71.89
2023-10-24,10:00,69.26
2023-10-24,11:00,63.63
2023-10-24,12:00,62.91
2023-10-24,13:00,62.66
2023-10-24,14:00,63.56
2023-10-24,15:00,61.37
2023-10-24,16:00,60.61
2023-10-24,17:00,64.29
2023-10-24,18:00,67.73
2023-10-24,19:00,71.14
2023-10-24,20:00,74.84
2023-10-24,21:00,74.6
2023-10-24,22:00,75.46
2023-10-24,23:00,77.99
2023-10-25,00:00,76.72
2023-10-25,01:00,76.85
2023-10-25,02:00,78.09
2023-10-25,03:00,79.03
2023-10-25,04:00,82.76
2023-10-25,05:00,83.22
2023-10-25,06:00,84.34
2023-10-25,07:00,81.9
2023-10-25,08:00,78.68
2023-10-25,09:00,72.26
2023-10-25,10:00,68.64
2023-10-25,11:00,63.5
2023-10-25,12:00,61.54
2023-10-25,13:00,60.11
2023-10-25,14:00,59.01
2023-10-25,15:00,73.86
2023-10-25,16:00,66.75
2023-10-25,17:00,70.04
2023-10-25,18:00,72.08
2023-10-25,19:00,78.7
2023-10-25,20:00,77.91
2023-10-25,21:00,79.46
2023-10-25,22:00,80.3
2023-10-25,23:00,81.15
2023-10-26,00:00,84.43
2023-10-26,01:00,82.95
2023-10-26,02:00,82.86
2023-10-26,03:00,84.27
2023-10-26,04:00,86.65
2023-10-26,05:00,86.07
2023-10-26,06:00,87.43
2023-10-26,07:00,85.72
2023-10-26,08:00,81.24
2023-10-26,09:00,83.39
2023-10-26,10:00,75.65
2023-10-26,11:00,68.2
2023-10-26,12:00,66.22
2023-10-26,13:00,69.79
2023-10-26,14:00,66.84
2023-10-26,15:00,64.16
2023-10-26,16:00,62.44
2023-10-26,17:00,67.46
2023-10-26,18:00,71.86
2023-10-26,19:00,72.6
2023-10-26,20:00,77.38
2023-10-26,21:00,91.41
2023-10-26,22:00,93.7
2023-10-26,23:00,94.04
2023-10-27,00:00,93.75
2023-10-27,01:00,93.79
2023-10-27,02:00,94.08
2023-10-27,03:00,93.59
2023-10-27,04:00,93.7
2023-10-27,05:00,93.26
2023-10-27,06:00,92.7
2023-10-27,07:00,89.98
2023-10-27,08:00,85.2
2023-10-27,09:00,82.45
2023-10-27,10:00,76.38
2023-10-27,11:00,75.58
2023-10-27,12:00,73.75
2023-10-27,13:00,71.55
2023-10-27,14:00,70.86
2023-10-27,15:00,75
2023-10-27,16:00,74.62
2023-10-27,17:00,69.34
2023-10-27,18:00,74.34
2023-10-27,19:00,78.45
2023-10-27,20:00,79.17
2023-10-27,21:00,80.65
2023-10-27,22:00,84.1
2023-10-27,23:00,83.04
2023-10-28,00:00,84.09
2023-10-28,01:00,86.24
2023-10-28,02:00,83.57
2023-10-28,03:00,81.24
2023-10-28,04:00,83.61
2023-10-28,05:00,86.46
2023-10-28,06:00,87.77
2023-10-28,07:00,87.91
2023-10-28,08:00,80.62
2023-10-28,09:00,76.97
2023-10-28,10:00,78.28
2023-10-28,11:00,76.1
2023-10-28,12:00,71.31
2023-10-28,13:00,69.64
2023-10-28,14:00,69.75
2023-10-28,15:00,72.31
2023-10-28,16:00,79.17
2023-10-28,17:00,79.38
2023-10-28,18:00,80.24
2023-10-28,19:00,83.62
2023-10-28,20:00,84.32
2023-10-28,21:00,85.91
2023-10-28,22:00,85.06
2023-10-28,23:00,84.16
2023-10-29,00:00,84.51
2023-10-29,01:00,84.93
2023-10-29,02:00,84.62
2023-10-29,03:00,84.55
2023-10-29,04:00,85.66
2023-10-29,05:00,84.34
2023-10-29,06:00,92.3
2023-10-29,07:00,92.89
2023-10-29,08:00,89.92
2023-10-29,09:00,82.49
2023-10-29,10:00,79.37
2023-10-29,11:00,76.48
2023-10-29,12:00,74.1
2023-10-29,13:00,71.33
2023-10-29,14:00,69.78
2023-10-29,15:00,66.01
2023-10-29,16:00,67.83
2023-10-29,17:00,68.65
2023-10-29,18:00,72.66
2023-10-29,19:00,75.53
2023-10-29,20:00,79.88
2023-10-29,21:00,79.97
2023-10-29,22:00,81.36
2023-10-29,23:00,79.61
2023-10-30,00:00,81.9
2023-10-30,01:00,81.4
2023-10-30,02:00,81.23
2023-10-30,03:00,83.54
2023-10-30,04:00,83.98
2023-10-30,05:00,84.79
2023-10-30,06:00,83.41
2023-10-30,07:00,81.74
2023-10-30,08:00,81.41
2023-10-30,09:00,78.79
2023-10-30,10:00,77.26
2023-10-30,11:00,77.3
2023-10-30,12:00,73.92
2023-10-30,13:00,92.35
2023-10-30,14:00,93.4
2023-10-30,15:00,93.51
2023-10-30,16:00,92.63
2023-10-30,17:00,90.14
2023-10-30,18:00,85.59
2023-10-30,19:00,85.57
2023-10-30,20:00,85.92
2023-10-30,21:00,85.9
2023-10-30,22:00,84.62
2023-10-30,23:00,83.85
2023-10-31,00:00,84.06
2023-10-31,01:00,82.99
2023-10-31,02:00,82.33
2023-10-31,03:00,83.04
2023-10-31,04:00,81.65
2023-10-31,05:00,82.31
2023-10-31,06:00,83.17
2023-10-31,07:00,85.46
2023-10-31,08:00,83.53
2023-10-31,09:00,82.17
2023-10-31,10:00,79.26
2023-10-31,11:00,75.62
2023-10-31,12:00,74.15
2023-10-31,13:00,65.91
2023-10-31,14:00,64.09
2023-10-31,15:00,65.09
2023-10-31,16:00,65.57
2023-10-31,17:00,67.04
2023-10-31,18:00,70.73
2023-10-31,19:00,72.62
2023-10-31,20:00,74.64
2023-10-31,21:00,75.85
2023-10-31,22:00,75.23
2023-10-31,23:00,74.41
