date,time,humid
2023-10-11,02:00,93.92
2023-10-11,03:00,94.48
2023-10-11,04:00,93.92
2023-10-11,05:00,93.83
2023-10-11,06:00,95.74
2023-10-11,07:00,92.41
2023-10-11,08:00,89.66
2023-10-11,09:00,86.96
2023-10-11,10:00,79.18
2023-10-11,11:00,75.12
2023-10-11,12:00,69.79
2023-10-11,13:00,71.17
2023-10-11,14:00,67.39
2023-10-11,15:00,63.64
2023-10-11,16:00,67.81
2023-10-11,17:00,72.23
2023-10-11,18:00,79.44
2023-10-11,19:00,83.24
2023-10-11,20:00,85.91
2023-10-11,21:00,85.99
2023-10-11,22:00,87.06
2023-10-11,23:00,87.43
2023-10-12,00:00,88.76
2023-10-12,01:00,89.6
2023-10-12,02:00,90.21
2023-10-12,03:00,91.51
2023-10-12,04:00,91.35
2023-10-12,05:00,90.98
2023-10-12,06:00,91.6
2023-10-12,07:00,90.82
2023-10-12,08:00,85.62
2023-10-12,09:00,79.39
2023-10-12,10:00,73.73
2023-10-12,11:00,65.98
2023-10-12,12:00,67.57
2023-10-12,13:00,67.43
2023-10-12,14:00,62.38
2023-10-12,15:00,63.07
2023-10-12,16:00,62.1
2023-10-12,17:00,66.95
2023-10-12,18:00,69.36
2023-10-12,19:00,73.94
2023-10-12,20:00,75.12
2023-10-12,21:00,76.91
2023-10-12,22:00,80.91
2023-10-12,23:00,81.27
2023-10-13,00:00,85.53
2023-10-13,01:00,89.67
2023-10-13,02:00,90.02
2023-10-13,03:00,90.59
2023-10-13,04:00,91.93
2023-10-13,05:00,92.46
2023-10-13,06:00,91.65
2023-10-13,07:00,89.47
2023-10-13,08:00,86.5
2023-10-13,09:00,77.51
2023-10-13,10:00,72.95
2023-10-13,11:00,67.37
2023-10-13,12:00,65.81
2023-10-13,13:00,63.52
2023-10-13,14:00,62.17
2023-10-13,15:00,61.95
2023-10-13,16:00,62.48
2023-10-13,17:00,62.02
2023-10-13,18:00,67.5
2023-10-13,19:00,74.75
2023-10-13,20:00,78.31
2023-10-13,21:00,76.73
2023-10-13,22:00,83
2023-10-13,23:00,80.78
2023-10-14,00:00,84.07
2023-10-14,01:00,86.82
2023-10-14,02:00,87.26
2023-10-14,03:00,86.61
2023-10-14,04:00,89.33
2023-10-14,05:00,90.7
2023-10-14,06:00,91.23
2023-10-14,07:00,88.25
2023-10-14,08:00,78.68
2023-10-14,09:00,73.41
2023-10-14,10:00,65.03
2023-10-14,11:00,61.72
2023-10-14,12:00,64.1
2023-10-14,13:00,64.3
2023-10-14,14:00,62.86
2023-10-14,15:00,63.24
2023-10-14,16:00,62.1
2023-10-14,17:00,63.33
2023-10-14,18:00,68.53
2023-10-14,19:00,72.12
2023-10-14,20:00,76.65
2023-10-14,21:00,78.86
2023-10-14,22:00,80.25
2023-10-14,23:00,80.23
2023-10-15,00:00,82.58
2023-10-15,01:00,84.46
2023-10-15,02:00,80.81
2023-10-15,03:00,84.14
2023-10-15,04:00,84.66
2023-10-15,05:00,84.72
2023-10-15,06:00,85.71
2023-10-15,07:00,85.14
2023-10-15,08:00,81.96
2023-10-15,09:00,80.69
2023-10-15,10:00,76.78
2023-10-15,11:00,66.18
2023-10-15,12:00,67.53
2023-10-15,13:00,70
2023-10-15,14:00,65.15
2023-10-15,15:00,60.79
2023-10-15,16:00,61.87
2023-10-15,17:00,66.63
2023-10-15,18:00,74.38
2023-10-15,19:00,73.89
2023-10-15,20:00,78.61
2023-10-15,21:00,80.54
2023-10-15,22:00,78.34
2023-10-15,23:00,78.29
2023-10-16,00:00,84.23
2023-10-16,01:00,88.31
2023-10-16,02:00,89.6
2023-10-16,03:00,90.78
2023-10-16,04:00,86.98
2023-10-16,05:00,85.6
2023-10-16,06:00,87.75
2023-10-16,07:00,85.69
2023-10-16,08:00,83.13
2023-10-16,09:00,83.04
2023-10-16,10:00,71.57
2023-10-16,11:00,64.05
2023-10-16,12:00,64.48
2023-10-16,13:00,61.49
2023-10-16,14:00,62.95
2023-10-16,15:00,63.05
2023-10-16,16:00,65
2023-10-16,17:00,70.34
2023-10-16,18:00,72.74
2023-10-16,19:00,77.74
2023-10-16,20:00,80.91
2023-10-16,21:00,82.72
2023-10-16,22:00,83.6
2023-10-16,23:00,82.42
2023-10-17,00:00,85.57
2023-10-17,01:00,87.89
2023-10-17,02:00,88.18
2023-10-17,03:00,88.83
2023-10-17,04:00,88.14
2023-10-17,05:00,87.52
2023-10-17,06:00,88.1
2023-10-17,07:00,85.09
2023-10-17,08:00,84.19
2023-10-17,09:00,78.37
2023-10-17,10:00,74.25
2023-10-17,11:00,65.64
2023-10-17,12:00,60.96
2023-10-17,13:00,61.23
2023-10-17,14:00,57.76
2023-10-17,15:00,61.27
2023-10-17,16:00,61.15
2023-10-17,17:00,64.69
2023-10-17,18:00,67.88
2023-10-17,19:00,70.55
2023-10-17,20:00,73.42
2023-10-17,21:00,78.8
2023-10-17,22:00,83.37
2023-10-17,23:00,85.22
2023-10-18,00:00,84.85
2023-10-18,01:00,85.57
2023-10-18,02:00,86.56
2023-10-18,03:00,87.52
2023-10-18,04:00,90.39
2023-10-18,05:00,90.14
2023-10-18,06:00,89.98
2023-10-18,07:00,85.94
2023-10-18,08:00,81.42
2023-10-18,09:00,77.16
2023-10-18,10:00,71.56
2023-10-18,11:00,67.92
2023-10-18,12:00,62.68
2023-10-18,13:00,60.04
2023-10-18,14:00,56.56
2023-10-18,15:00,59.82
2023-10-18,16:00,57.9
2023-10-18,17:00,62.52
2023-10-18,18:00,65.39
2023-10-18,19:00,66.54
2023-10-18,20:00,75.74
2023-10-18,21:00,76.67
2023-10-18,22:00,82.11
2023-10-18,23:00,80.6
2023-10-19,00:00,80.39
2023-10-19,01:00,82.07
2023-10-19,02:00,83.59
2023-10-19,03:00,85.37
2023-10-19,04:00,85.28
2023-10-19,05:00,84.77
2023-10-19,06:00,87.28
2023-10-19,07:00,85.26
2023-10-19,08:00,81.75
2023-10-19,09:00,75.6
2023-10-19,10:00,72.82
2023-10-19,11:00,67.83
2023-10-19,12:00,67.38
2023-10-19,13:00,67.82
2023-10-19,14:00,63.73
2023-10-19,15:00,59.23
2023-10-19,16:00,61.9
2023-10-19,17:00,55.74
2023-10-19,18:00,62.83
2023-10-19,19:00,65.64
2023-10-19,20:00,74.19
2023-10-19,21:00,76.59
2023-10-19,22:00,82.56
2023-10-19,23:00,80.18
2023-10-20,00:00,86.26
2023-10-20,01:00,84.37
2023-10-20,02:00,83.08
2023-10-20,03:00,82.16
2023-10-20,04:00,84.89
2023-10-20,05:00,85.09
2023-10-20,06:00,87.12
2023-10-20,07:00,87.71
2023-10-20,08:00,83.01
2023-10-20,09:00,75.98
2023-10-20,10:00,70.85
2023-10-20,11:00,67.66
2023-10-20,12:00,65.29
2023-10-20,13:00,59.2
2023-10-20,14:00,56.55
2023-10-20,15:00,58.19
2023-10-20,16:00,59.56
2023-10-20,17:00,61.64
2023-10-20,18:00,61.31
2023-10-20,19:00,68
2023-10-20,20:00,74.26
2023-10-20,21:00,78
2023-10-20,22:00,79.72
2023-10-20,23:00,75.84
2023-10-21,00:00,76.47
2023-10-21,01:00,77.16
2023-10-21,02:00,81.67
2023-10-21,03:00,88.47
2023-10-21,04:00,91.59
2023-10-21,05:00,88.27
2023-10-21,06:00,88.88
2023-10-21,07:00,92.35
2023-10-21,08:00,93.59
2023-10-21,09:00,92.47
2023-10-21,10:00,88.94
2023-10-21,11:00,80.89
2023-10-21,12:00,80.41
2023-10-21,13:00,77.03
2023-10-21,14:00,68.19
2023-10-21,15:00,65.85
2023-10-21,16:00,66.71
2023-10-21,17:00,67.17
2023-10-21,18:00,68.79
2023-10-21,19:00,81.44
2023-10-21,20:00,95.63
2023-10-21,21:00,96.59
2023-10-21,22:00,96.97
2023-10-21,23:00,97.08
2023-10-22,00:00,97.23
2023-10-22,01:00,97.32
2023-10-22,02:00,96.97
2023-10-22,03:00,95.38
2023-10-22,04:00,94.54
2023-10-22,05:00,94.35
2023-10-22,06:00,94.42
2023-10-22,07:00,93.74
2023-10-22,08:00,92.68
2023-10-22,09:00,87.23
2023-10-22,10:00,84.02
2023-10-22,11:00,80.3
2023-10-22,12:00,73.45
2023-10-22,13:00,70.08
2023-10-22,14:00,67.74
2023-10-22,15:00,63.26
2023-10-22,16:00,65.18
2023-10-22,17:00,77.67
2023-10-22,18:00,84.16
2023-10-22,19:00,85.29
2023-10-22,20:00,86.87
2023-10-22,21:00,87.51
2023-10-22,22:00,88.87
2023-10-22,23:00,89.68
2023-10-23,00:00,90.51
2023-10-23,01:00,90.53
2023-10-23,02:00,91.14
2023-10-23,03:00,91.74
2023-10-23,04:00,91.95
2023-10-23,05:00,91.93
2023-10-23,06:00,92.33
2023-10-23,07:00,90.91
2023-10-23,08:00,87.86
2023-10-23,09:00,76.31
2023-10-23,10:00,67.44
2023-10-23,11:00,66.58
2023-10-23,12:00,64.45
2023-10-23,13:00,58.99
2023-10-23,14:00,62.59
2023-10-23,15:00,61.47
2023-10-23,16:00,62.23
2023-10-23,17:00,62.3
2023-10-23,18:00,66.7
2023-10-23,19:00,73.5
2023-10-23,20:00,77.11
2023-10-23,21:00,79.49
2023-10-23,22:00,78.82
2023-10-23,23:00,82.18
2023-10-24,00:00,84.68
2023-10-24,01:00,87.72
2023-10-24,02:00,88.56
2023-10-24,03:00,89.74
2023-10-24,04:00,90.77
2023-10-24,05:00,91.49
2023-10-24,06:00,92.08
2023-10-24,07:00,91.32
2023-10-24,08:00,86.17
2023-10-24,09:00,79.22
2023-10-24,10:00,70.19
2023-10-24,11:00,64.04
2023-10-24,12:00,63.22
2023-10-24,13:00,66.2
2023-10-24,14:00,61.36
2023-10-24,15:00,61.19
2023-10-24,16:00,61.35
2023-10-24,17:00,63.87
2023-10-24,18:00,68.26
2023-10-24,19:00,74.52
2023-10-24,20:00,80.66
2023-10-24,21:00,80.15
2023-10-24,22:00,78.87
2023-10-24,23:00,79.26
2023-10-25,00:00,79.28
2023-10-25,01:00,83.4
2023-10-25,02:00,86.52
2023-10-25,03:00,88.4
2023-10-25,04:00,89.78
2023-10-25,05:00,89.59
2023-10-25,06:00,90.15
2023-10-25,07:00,88.55
2023-10-25,08:00,82.42
2023-10-25,09:00,74.65
2023-10-25,10:00,67.31
2023-10-25,11:00,70.58
2023-10-25,12:00,59.44
2023-10-25,13:00,57.26
2023-10-25,14:00,62.02
2023-10-25,15:00,63.41
2023-10-25,16:00,65.73
2023-10-25,17:00,68.33
2023-10-25,18:00,76.65
2023-10-25,19:00,76.56
2023-10-25,20:00,81.71
2023-10-25,21:00,82.2
2023-10-25,22:00,81.1
2023-10-25,23:00,84.78
2023-10-26,00:00,87.76
2023-10-26,01:00,87.35
2023-10-26,02:00,87.77
2023-10-26,03:00,89.83
2023-10-26,04:00,89.79
2023-10-26,05:00,89.74
2023-10-26,06:00,89.83
2023-10-26,07:00,86.42
2023-10-26,08:00,80.69
2023-10-26,09:00,74.55
2023-10-26,10:00,70.23
2023-10-26,11:00,68.69
2023-10-26,12:00,58.08
2023-10-26,13:00,56.55
2023-10-26,14:00,56.51
2023-10-26,15:00,57.06
2023-10-26,16:00,61.19
2023-10-26,17:00,61.82
2023-10-26,18:00,67.71
2023-10-26,19:00,71.98
2023-10-26,20:00,79.12
2023-10-26,21:00,81.28
2023-10-26,22:00,89.39
2023-10-26,23:00,90.92
2023-10-27,00:00,89.39
2023-10-27,01:00,90.09
2023-10-27,02:00,90.51
2023-10-27,03:00,90.82
2023-10-27,04:00,91.93
2023-10-27,05:00,92.4
2023-10-27,06:00,92.48
2023-10-27,07:00,90.97
2023-10-27,08:00,86.02
2023-10-27,09:00,83.27
2023-10-27,10:00,77.03
2023-10-27,11:00,76.49
2023-10-27,12:00,75.3
2023-10-27,13:00,66.45
2023-10-27,14:00,65.52
2023-10-27,15:00,69.64
2023-10-27,16:00,71.9
2023-10-27,17:00,63.05
2023-10-27,18:00,69.42
2023-10-27,19:00,73
2023-10-27,20:00,77.13
2023-10-27,21:00,80.55
2023-10-27,22:00,82.1
2023-10-27,23:00,83.99
2023-10-28,00:00,86.8
2023-10-28,01:00,86.88
2023-10-28,02:00,82.98
2023-10-28,03:00,82.07
2023-10-28,04:00,83.96
2023-10-28,05:00,86.05
2023-10-28,06:00,87.61
2023-10-28,07:00,86.86
2023-10-28,08:00,84.32
2023-10-28,09:00,80.51
2023-10-28,10:00,72.28
2023-10-28,11:00,71.21
2023-10-28,12:00,65.2
2023-10-28,13:00,60.38
2023-10-28,14:00,61.56
2023-10-28,15:00,64.76
2023-10-28,16:00,67.54
2023-10-28,17:00,74.56
2023-10-28,18:00,75.08
2023-10-28,19:00,78.93
2023-10-28,20:00,78.96
2023-10-28,21:00,85.73
2023-10-28,22:00,88.01
2023-10-28,23:00,88.04
2023-10-29,00:00,89.69
2023-10-29,01:00,85.11
2023-10-29,02:00,84.34
2023-10-29,03:00,87.26
2023-10-29,04:00,88.64
2023-10-29,05:00,86.88
2023-10-29,06:00,87.7
2023-10-29,07:00,86.17
2023-10-29,08:00,85.54
2023-10-29,09:00,78.67
2023-10-29,10:00,77.75
2023-10-29,11:00,75.27
2023-10-29,12:00,73
2023-10-29,13:00,68.7
2023-10-29,14:00,71.79
2023-10-29,15:00,66.07
2023-10-29,16:00,65.67
2023-10-29,17:00,70.46
2023-10-29,18:00,75.65
2023-10-29,19:00,80.12
2023-10-29,20:00,81.78
2023-10-29,21:00,84.93
2023-10-29,22:00,85.1
2023-10-29,23:00,86.04
2023-10-30,00:00,86.65
2023-10-30,01:00,88.05
2023-10-30,02:00,88.93
2023-10-30,03:00,89.52
2023-10-30,04:00,90.92
2023-10-30,05:00,91.3
2023-10-30,06:00,91.3
2023-10-30,07:00,82.48
2023-10-30,08:00,82.17
2023-10-30,09:00,77
2023-10-30,10:00,76.58
2023-10-30,11:00,76.9
2023-10-30,12:00,82.68
2023-10-30,13:00,91.82
2023-10-30,14:00,87.46
2023-10-30,15:00,83.74
2023-10-30,16:00,81.59
2023-10-30,17:00,85.68
2023-10-30,18:00,87.58
2023-10-30,19:00,86.6
2023-10-30,20:00,88.73
2023-10-30,21:00,89.43
2023-10-30,22:00,89.98
2023-10-30,23:00,90.24
2023-10-31,00:00,89.4
2023-10-31,01:00,89.72
2023-10-31,02:00,89.87
2023-10-31,03:00,89.84
2023-10-31,04:00,89.82
2023-10-31,05:00,90.54
2023-10-31,06:00,91.07
2023-10-31,07:00,89.65
2023-10-31,08:00,88.5
2023-10-31,09:00,85.95
2023-10-31,10:00,84.94
2023-10-31,11:00,79.06
2023-10-31,12:00,75.58
2023-10-31,13:00,70.44
2023-10-31,14:00,69.94
2023-10-31,15:00,70.33
2023-10-31,16:00,72.44
2023-10-31,17:00,73.59
2023-10-31,18:00,83.29
2023-10-31,19:00,84.79
2023-10-31,20:00,85.75
2023-10-31,21:00,86.93
2023-10-31,22:00,82.56
2023-10-31,23:00,84.04
