date,time,humid
2023-10-04,23:00,92.95
2023-10-05,00:00,93.1
2023-10-05,01:00,93.19
2023-10-05,02:00,93.27
2023-10-05,03:00,93.37
2023-10-05,04:00,93.42
2023-10-05,05:00,93.46
2023-10-05,06:00,93.55
2023-10-05,07:00,93.6
2023-10-05,08:00,93.65
2023-10-05,09:00,92.34
2023-10-05,10:00,77.95
2023-10-05,11:00,70.44
2023-10-05,12:00,78.52
2023-10-05,13:00,78.99
2023-10-05,14:00,70.24
2023-10-05,15:00,63.28
2023-10-05,16:00,70.88
2023-10-05,17:00,72.33
2023-10-05,18:00,76.08
2023-10-05,19:00,75.17
2023-10-05,20:00,77.93
2023-10-05,21:00,78.4
2023-10-05,22:00,79.65
2023-10-05,23:00,80.39
2023-10-06,00:00,80.98
2023-10-06,01:00,85.42
2023-10-06,02:00,89.49
2023-10-06,03:00,90.69
2023-10-06,04:00,90.97
2023-10-06,05:00,89.59
2023-10-06,06:00,90.34
2023-10-06,07:00,89.7
2023-10-06,08:00,86.19
2023-10-06,09:00,79.51
2023-10-06,10:00,76
2023-10-06,11:00,72.59
2023-10-06,12:00,70.04
2023-10-06,13:00,80.14
2023-10-06,14:00,71.6
2023-10-06,15:00,75.99
2023-10-06,16:00,78.08
2023-10-06,17:00,75.73
2023-10-06,18:00,77.5
2023-10-06,19:00,79.01
2023-10-06,20:00,80.82
2023-10-06,21:00,82.72
2023-10-06,22:00,85.39
2023-10-06,23:00,83.24
2023-10-07,00:00,82.55
2023-10-07,01:00,83.63
2023-10-07,02:00,83.39
2023-10-07,03:00,83.52
2023-10-07,04:00,84.94
2023-10-07,05:00,84.54
2023-10-07,06:00,86.2
2023-10-07,07:00,84.43
2023-10-07,08:00,77.66
2023-10-07,09:00,69.65
2023-10-07,10:00,63.45
2023-10-07,11:00,63.9
2023-10-07,12:00,61.96
2023-10-07,13:00,60.13
2023-10-07,14:00,60.42
2023-10-07,15:00,66.45
2023-10-07,16:00,67.7
2023-10-07,17:00,67.73
2023-10-07,18:00,72.18
2023-10-07,19:00,74.92
2023-10-07,20:00,83.59
2023-10-07,21:00,91.67
2023-10-07,22:00,92.38
2023-10-07,23:00,92.69
2023-10-08,00:00,92.96
2023-10-08,01:00,93.1
2023-10-08,02:00,-
2023-10-08,03:00,93.43
2023-10-08,04:00,93.49
2023-10-08,05:00,93.57
2023-10-08,06:00,93.61
2023-10-08,07:00,93.7
2023-10-08,08:00,93.71
2023-10-08,09:00,93.6
2023-10-08,10:00,93.15
2023-10-08,11:00,68.74
2023-10-08,12:00,66.28
2023-10-08,13:00,67.12
2023-10-08,14:00,67.13
2023-10-08,15:00,66.06
2023-10-08,16:00,67.57
2023-10-08,17:00,68.4
2023-10-08,18:00,67.08
2023-10-08,19:00,70.71
2023-10-08,20:00,77.11
2023-10-08,21:00,82.03
2023-10-08,22:00,86.68
2023-10-08,23:00,85.11
2023-10-09,00:00,84.46
2023-10-09,01:00,83.08
2023-10-09,02:00,82.28
2023-10-09,03:00,84.03
2023-10-09,04:00,84.1
2023-10-09,05:00,84.07
2023-10-09,06:00,84.21
2023-10-09,07:00,82.34
2023-10-09,08:00,78.15
2023-10-09,09:00,72.36
2023-10-09,10:00,66.4
2023-10-09,11:00,64.26
2023-10-09,12:00,62.93
2023-10-09,13:00,56.38
2023-10-09,14:00,56.95
2023-10-09,15:00,55.22
2023-10-09,16:00,55.7
2023-10-09,17:00,56.89
2023-10-09,18:00,62.86
2023-10-09,19:00,64.02
2023-10-09,20:00,65.37
2023-10-09,21:00,78.77
2023-10-09,22:00,80.87
2023-10-09,23:00,80.92
2023-10-10,00:00,81.46
2023-10-10,01:00,81.51
2023-10-10,02:00,80.99
2023-10-10,03:00,80.63
2023-10-10,04:00,82.76
2023-10-10,05:00,83.33
2023-10-10,06:00,85.92
2023-10-10,07:00,86.98
2023-10-10,08:00,87.01
2023-10-10,09:00,83.95
2023-10-10,10:00,75.04
2023-10-10,11:00,69.6
2023-10-10,12:00,68.09
2023-10-10,13:00,68.09
2023-10-10,14:00,68.93
2023-10-10,15:00,77.06
2023-10-10,16:00,91.6
2023-10-10,17:00,92.34
2023-10-10,18:00,92.22
2023-10-10,19:00,87.17
2023-10-10,20:00,83.34
2023-10-10,21:00,88.69
2023-10-10,22:00,89.44
2023-10-10,23:00,89.24
2023-10-11,00:00,88.77
2023-10-11,01:00,88.52
2023-10-11,02:00,88.74
2023-10-11,03:00,88.31
2023-10-11,04:00,88.59
2023-10-11,05:00,89.27
2023-10-11,06:00,89.78
2023-10-11,07:00,-
2023-10-11,08:00,88.1
2023-10-11,09:00,88.26
2023-10-11,10:00,89.07
2023-10-11,11:00,88.36
2023-10-11,12:00,80.35
2023-10-11,13:00,64.81
2023-10-11,14:00,62.99
2023-10-11,15:00,63.14
2023-10-11,16:00,60.57
2023-10-11,17:00,67.22
2023-10-11,18:00,70.06
2023-10-11,19:00,76.27
2023-10-11,20:00,84.19
2023-10-11,21:00,85.92
2023-10-11,22:00,86.08
2023-10-11,23:00,86.91
2023-10-12,00:00,86.37
2023-10-12,01:00,87.29
2023-10-12,02:00,85.69
2023-10-12,03:00,86.38
2023-10-12,04:00,85.67
2023-10-12,05:00,86.84
2023-10-12,06:00,88.1
2023-10-12,07:00,87.33
2023-10-12,08:00,78.54
2023-10-12,09:00,75.02
2023-10-12,10:00,72.29
2023-10-12,11:00,64.3
2023-10-12,12:00,64.19
2023-10-12,13:00,57.84
2023-10-12,14:00,62.36
2023-10-12,15:00,55.39
2023-10-12,16:00,57.98
2023-10-12,17:00,62.41
2023-10-12,18:00,75
2023-10-12,19:00,77.39
2023-10-12,20:00,80.87
2023-10-12,21:00,83.02
2023-10-12,22:00,84.19
2023-10-12,23:00,85.11
2023-10-13,00:00,86.26
2023-10-13,01:00,84.93
2023-10-13,02:00,86.36
2023-10-13,03:00,86.98
2023-10-13,04:00,87.64
2023-10-13,05:00,88.46
2023-10-13,06:00,88.5
2023-10-13,07:00,84.4
2023-10-13,08:00,79.94
2023-10-13,09:00,72.1
2023-10-13,10:00,64.19
2023-10-13,11:00,59.69
2023-10-13,12:00,56.53
2023-10-13,13:00,51.56
2023-10-13,14:00,52.8
2023-10-13,15:00,52.41
2023-10-13,16:00,-
2023-10-13,17:00,55.96
2023-10-13,18:00,62.51
2023-10-13,19:00,65.99
2023-10-13,20:00,68.14
2023-10-13,21:00,75.53
2023-10-13,22:00,80.07
2023-10-13,23:00,81.16
2023-10-14,00:00,82.8
2023-10-14,01:00,80.91
2023-10-14,02:00,78.49
2023-10-14,03:00,76.48
2023-10-14,04:00,78.64
2023-10-14,05:00,82.21
2023-10-14,06:00,81.03
2023-10-14,07:00,74.23
2023-10-14,08:00,69.42
2023-10-14,09:00,60.33
2023-10-14,10:00,61.29
2023-10-14,11:00,57.2
2023-10-14,12:00,56.23
2023-10-14,13:00,51.34
2023-10-14,14:00,52.79
2023-10-14,15:00,50.47
2023-10-14,16:00,54.44
2023-10-14,17:00,53.14
2023-10-14,18:00,60.74
2023-10-14,19:00,65.64
2023-10-14,20:00,68.72
2023-10-14,21:00,70.74
2023-10-14,22:00,71.67
2023-10-14,23:00,72.57
2023-10-15,00:00,74.99
2023-10-15,01:00,77.08
2023-10-15,02:00,78.29
2023-10-15,03:00,79.96
2023-10-15,04:00,81.66
2023-10-15,05:00,81.77
2023-10-15,06:00,82.06
2023-10-15,07:00,80.84
2023-10-15,08:00,76.71
2023-10-15,09:00,71.62
2023-10-15,10:00,67.3
2023-10-15,11:00,59.46
2023-10-15,12:00,54.72
2023-10-15,13:00,54.64
2023-10-15,14:00,52.94
2023-10-15,15:00,49.03
2023-10-15,16:00,46.48
2023-10-15,17:00,52.45
2023-10-15,18:00,-
2023-10-15,19:00,77.16
2023-10-15,20:00,75.7
2023-10-15,21:00,75.97
2023-10-15,22:00,75.72
2023-10-15,23:00,78.37
2023-10-16,00:00,76.84
2023-10-16,01:00,79.32
2023-10-16,02:00,91.76
2023-10-16,03:00,91.17
2023-10-16,04:00,88.77
2023-10-16,05:00,88.46
2023-10-16,06:00,88.92
2023-10-16,07:00,85.14
2023-10-16,08:00,80.1
2023-10-16,09:00,75.69
2023-10-16,10:00,67.09
2023-10-16,11:00,64.48
2023-10-16,12:00,62
2023-10-16,13:00,61.75
2023-10-16,14:00,60.98
2023-10-16,15:00,58.72
2023-10-16,16:00,59.46
2023-10-16,17:00,63.31
2023-10-16,18:00,73.82
2023-10-16,19:00,76.63
2023-10-16,20:00,77.26
2023-10-16,21:00,79.8
2023-10-16,22:00,80.23
2023-10-16,23:00,80.24
2023-10-17,00:00,81.95
2023-10-17,01:00,81.14
2023-10-17,02:00,84.17
2023-10-17,03:00,84.03
2023-10-17,04:00,86.26
2023-10-17,05:00,87.08
2023-10-17,06:00,88.79
2023-10-17,07:00,79.44
2023-10-17,08:00,64.67
2023-10-17,09:00,59.32
2023-10-17,10:00,58.39
2023-10-17,11:00,53.15
2023-10-17,12:00,54.36
2023-10-17,13:00,53.77
2023-10-17,14:00,49.05
2023-10-17,15:00,50.23
2023-10-17,16:00,58.28
2023-10-17,17:00,59.98
2023-10-17,18:00,63.75
2023-10-17,19:00,66.31
2023-10-17,20:00,73.67
2023-10-17,21:00,76.03
2023-10-17,22:00,-
2023-10-17,23:00,-
2023-10-18,00:00,78.2
2023-10-18,01:00,82.17
2023-10-18,02:00,80.83
2023-10-18,03:00,83.22
2023-10-18,04:00,82.22
2023-10-18,05:00,82.39
2023-10-18,06:00,86.06
2023-10-18,07:00,84.04
2023-10-18,08:00,79.11
2023-10-18,09:00,68.74
2023-10-18,10:00,61.54
2023-10-18,11:00,-
2023-10-18,12:00,49.67
2023-10-18,13:00,53.3
2023-10-18,14:00,53.26
2023-10-18,15:00,63.84
2023-10-18,16:00,65.9
2023-10-18,17:00,65.8
2023-10-18,18:00,68.33
2023-10-18,19:00,74.45
2023-10-18,20:00,-
2023-10-18,21:00,77.21
2023-10-18,22:00,79.57
2023-10-18,23:00,79.99
2023-10-19,00:00,80.31
2023-10-19,01:00,80.94
2023-10-19,02:00,81.93
2023-10-19,03:00,83.46
2023-10-19,04:00,83.37
2023-10-19,05:00,81.5
2023-10-19,06:00,82.37
2023-10-19,07:00,80.51
2023-10-19,08:00,73.93
2023-10-19,09:00,67.16
2023-10-19,10:00,66.83
2023-10-19,11:00,67.29
2023-10-19,12:00,63.81
2023-10-19,13:00,77.37
2023-10-19,14:00,92.34
2023-10-19,15:00,88.84
2023-10-19,16:00,81.52
2023-10-19,17:00,81.19
2023-10-19,18:00,81.16
2023-10-19,19:00,83.59
2023-10-19,20:00,83.73
2023-10-19,21:00,84.1
2023-10-19,22:00,84.79
2023-10-19,23:00,84.08
2023-10-20,00:00,84.43
2023-10-20,01:00,86.63
2023-10-20,02:00,84.8
2023-10-20,03:00,84.3
2023-10-20,04:00,87.51
2023-10-20,05:00,86.43
2023-10-20,06:00,87.61
2023-10-20,07:00,85.72
2023-10-20,08:00,74.67
2023-10-20,09:00,66.67
2023-10-20,10:00,60.98
2023-10-20,11:00,58.94
2023-10-20,12:00,56.51
2023-10-20,13:00,53.3
2023-10-20,14:00,53.33
2023-10-20,15:00,48.75
2023-10-20,16:00,51.04
2023-10-20,17:00,56.35
2023-10-20,18:00,70.98
2023-10-20,19:00,73.16
2023-10-20,20:00,76.08
2023-10-20,21:00,75.21
2023-10-20,22:00,75.34
2023-10-20,23:00,76.41
2023-10-21,00:00,77.08
2023-10-21,01:00,79.62
2023-10-21,02:00,82.37
2023-10-21,03:00,82.59
2023-10-21,04:00,-
2023-10-21,05:00,92.67
2023-10-21,06:00,92.96
2023-10-21,07:00,93.29
2023-10-21,08:00,93.46
2023-10-21,09:00,93.64
2023-10-21,10:00,93.68
2023-10-21,11:00,93.51
2023-10-21,12:00,92.94
2023-10-21,13:00,67.35
2023-10-21,14:00,62.55
2023-10-21,15:00,65.61
2023-10-21,16:00,71.09
2023-10-21,17:00,78.55
2023-10-21,18:00,80.14
2023-10-21,19:00,80.86
2023-10-21,20:00,92.23
2023-10-21,21:00,92.81
2023-10-21,22:00,93.14
2023-10-21,23:00,93.36
2023-10-22,00:00,93.59
2023-10-22,01:00,93.67
2023-10-22,02:00,93.77
2023-10-22,03:00,93.92
2023-10-22,04:00,93.98
2023-10-22,05:00,93.96
2023-10-22,06:00,94.02
2023-10-22,07:00,94.03
2023-10-22,08:00,-
2023-10-22,09:00,93.96
2023-10-22,10:00,75.92
2023-10-22,11:00,69.24
2023-10-22,12:00,65.23
2023-10-22,13:00,57.69
2023-10-22,14:00,57.03
2023-10-22,15:00,57.35
2023-10-22,16:00,53.68
2023-10-22,17:00,61.18
2023-10-22,18:00,66.48
2023-10-22,19:00,71.69
2023-10-22,20:00,83.74
2023-10-22,21:00,86.86
2023-10-22,22:00,86.93
2023-10-22,23:00,88.15
2023-10-23,00:00,88.64
2023-10-23,01:00,-
2023-10-23,02:00,89.5
2023-10-23,03:00,90.02
2023-10-23,04:00,91.12
2023-10-23,05:00,91.39
2023-10-23,06:00,91.57
2023-10-23,07:00,89.27
2023-10-23,08:00,82.68
2023-10-23,09:00,69.63
2023-10-23,10:00,-
2023-10-23,11:00,67.04
2023-10-23,12:00,55.14
2023-10-23,13:00,50.08
2023-10-23,14:00,59.08
2023-10-23,15:00,57.59
2023-10-23,16:00,87.1
2023-10-23,17:00,92.44
2023-10-23,18:00,92.92
2023-10-23,19:00,93.22
2023-10-23,20:00,93.42
2023-10-23,21:00,93.67
2023-10-23,22:00,93.77
2023-10-23,23:00,93.9
2023-10-24,00:00,94.04
2023-10-24,01:00,94.12
2023-10-24,02:00,94.14
2023-10-24,03:00,94.22
2023-10-24,04:00,-
2023-10-24,05:00,94.28
2023-10-24,06:00,94.4
2023-10-24,07:00,93.95
2023-10-24,08:00,72.93
2023-10-24,09:00,65.79
2023-10-24,10:00,63.66
2023-10-24,11:00,58.98
2023-10-24,12:00,62.95
2023-10-24,13:00,58.73
2023-10-24,14:00,70.61
2023-10-24,15:00,-
2023-10-24,16:00,90.45
2023-10-24,17:00,84.56
2023-10-24,18:00,87.6
2023-10-24,19:00,88.32
2023-10-24,20:00,87.01
2023-10-24,21:00,88
2023-10-24,22:00,88.88
2023-10-24,23:00,88.31
2023-10-25,00:00,87.35
2023-10-25,01:00,88.16
2023-10-25,02:00,89.39
2023-10-25,03:00,87.41
2023-10-25,04:00,86.63
2023-10-25,05:00,86.69
2023-10-25,06:00,88.51
2023-10-25,07:00,85.19
2023-10-25,08:00,78.74
2023-10-25,09:00,69.23
2023-10-25,10:00,64.06
2023-10-25,11:00,61.67
2023-10-25,12:00,56.95
2023-10-25,13:00,73.71
2023-10-25,14:00,76.91
2023-10-25,15:00,71.54
2023-10-25,16:00,70.15
2023-10-25,17:00,75.23
2023-10-25,18:00,75.11
2023-10-25,19:00,76.85
2023-10-25,20:00,80.86
2023-10-25,21:00,82.04
2023-10-25,22:00,87.57
2023-10-25,23:00,89.38
2023-10-26,00:00,89.9
2023-10-26,01:00,90.03
2023-10-26,02:00,90.51
2023-10-26,03:00,91.59
2023-10-26,04:00,91.12
2023-10-26,05:00,91.98
2023-10-26,06:00,92.16
2023-10-26,07:00,91.43
2023-10-26,08:00,83.47
2023-10-26,09:00,74.79
2023-10-26,10:00,68.44
2023-10-26,11:00,61.79
2023-10-26,12:00,55.46
2023-10-26,13:00,57.37
2023-10-26,14:00,56.33
2023-10-26,15:00,66.39
2023-10-26,16:00,69.06
2023-10-26,17:00,70.05
2023-10-26,18:00,73.51
2023-10-26,19:00,75.6
2023-10-26,20:00,77.26
2023-10-26,21:00,78.68
2023-10-26,22:00,82.04
2023-10-26,23:00,79.39
2023-10-27,00:00,82.21
2023-10-27,01:00,83.19
2023-10-27,02:00,85.25
2023-10-27,03:00,86.01
2023-10-27,04:00,92.72
2023-10-27,05:00,92.95
2023-10-27,06:00,92.84
2023-10-27,07:00,91.9
2023-10-27,08:00,83.03
2023-10-27,09:00,72.27
2023-10-27,10:00,70.84
2023-10-27,11:00,65.06
2023-10-27,12:00,71.15
2023-10-27,13:00,82.44
2023-10-27,14:00,71.68
2023-10-27,15:00,66.07
2023-10-27,16:00,65.22
2023-10-27,17:00,65.79
2023-10-27,18:00,71.58
2023-10-27,19:00,74.94
2023-10-27,20:00,81.46
2023-10-27,21:00,80.91
2023-10-27,22:00,79.7
2023-10-27,23:00,82.67
2023-10-28,00:00,85.17
2023-10-28,01:00,85.84
2023-10-28,02:00,84.49
2023-10-28,03:00,85.64
2023-10-28,04:00,85.16
2023-10-28,05:00,87.49
2023-10-28,06:00,87.8
2023-10-28,07:00,84.6
2023-10-28,08:00,76.73
2023-10-28,09:00,76.96
2023-10-28,10:00,73.53
2023-10-28,11:00,69.76
2023-10-28,12:00,66.68
2023-10-28,13:00,80.52
2023-10-28,14:00,92.5
2023-10-28,15:00,93.03
2023-10-28,16:00,92.92
2023-10-28,17:00,92.46
2023-10-28,18:00,92.72
2023-10-28,19:00,86.37
2023-10-28,20:00,87.28
2023-10-28,21:00,87.65
2023-10-28,22:00,88.99
2023-10-28,23:00,88.65
2023-10-29,00:00,89.55
2023-10-29,01:00,89.26
2023-10-29,02:00,89.66
2023-10-29,03:00,89.9
2023-10-29,04:00,89.07
2023-10-29,05:00,87.12
2023-10-29,06:00,86.72
2023-10-29,07:00,85.47
2023-10-29,08:00,80.52
2023-10-29,09:00,79.66
2023-10-29,10:00,76.75
2023-10-29,11:00,72.49
2023-10-29,12:00,68.24
2023-10-29,13:00,70.05
2023-10-29,14:00,71.55
2023-10-29,15:00,69.04
2023-10-29,16:00,66.52
2023-10-29,17:00,68.77
2023-10-29,18:00,74.88
2023-10-29,19:00,79.81
2023-10-29,20:00,80.28
2023-10-29,21:00,79.37
2023-10-29,22:00,87.03
2023-10-29,23:00,88
2023-10-30,00:00,87.14
2023-10-30,01:00,88.88
2023-10-30,02:00,88.58
2023-10-30,03:00,-
2023-10-30,04:00,87.85
2023-10-30,05:00,90.39
2023-10-30,06:00,91.08
2023-10-30,07:00,88.8
2023-10-30,08:00,84.33
2023-10-30,09:00,77.94
2023-10-30,10:00,71.9
2023-10-30,11:00,65.71
2023-10-30,12:00,68.02
2023-10-30,13:00,72.09
2023-10-30,14:00,92.16
2023-10-30,15:00,91.82
2023-10-30,16:00,90.92
2023-10-30,17:00,84.88
2023-10-30,18:00,87.1
2023-10-30,19:00,88.79
2023-10-30,20:00,-
2023-10-30,21:00,89.6
2023-10-30,22:00,89.54
2023-10-30,23:00,89.19
2023-10-31,00:00,88.16
2023-10-31,01:00,84.48
2023-10-31,02:00,84.18
2023-10-31,03:00,84.11
2023-10-31,04:00,84.53
2023-10-31,05:00,84.77
2023-10-31,06:00,83.78
2023-10-31,07:00,82.46
2023-10-31,08:00,81
2023-10-31,09:00,78.61
2023-10-31,10:00,73.45
2023-10-31,11:00,66.1
2023-10-31,12:00,63.88
2023-10-31,13:00,56.57
2023-10-31,14:00,57.1
2023-10-31,15:00,56.14
2023-10-31,16:00,56.64
2023-10-31,17:00,59.11
2023-10-31,18:00,65.04
2023-10-31,19:00,67.15
2023-10-31,20:00,69.04
2023-10-31,21:00,72.28
2023-10-31,22:00,75.16
2023-10-31,23:00,-
