date,time,humid
2023-09-04,18:00,68.91
2023-09-04,19:00,70.17
2023-09-04,20:00,71.47
2023-09-04,21:00,65.74
2023-09-04,22:00,67.73
2023-09-04,23:00,66.51
2023-09-05,00:00,66.26
2023-09-05,01:00,67.13
2023-09-05,02:00,68.19
2023-09-05,03:00,69.12
2023-09-05,04:00,71.33
2023-09-05,05:00,70.68
2023-09-05,06:00,71.74
2023-09-05,07:00,72.38
2023-09-05,08:00,71.11
2023-09-05,09:00,64.87
2023-09-05,10:00,61.98
2023-09-05,11:00,61.2
2023-09-05,12:00,-
2023-09-05,13:00,60.14
2023-09-05,14:00,62.3
2023-09-05,15:00,59.33
2023-09-05,16:00,61.52
2023-09-05,17:00,61.9
2023-09-05,18:00,56.39
2023-09-05,19:00,57.69
2023-09-05,20:00,60.07
2023-09-05,21:00,68.67
2023-09-05,22:00,68.08
2023-09-05,23:00,68.53
2023-09-06,00:00,70.25
2023-09-06,01:00,71
2023-09-06,02:00,69.65
2023-09-06,03:00,70.35
2023-09-06,04:00,70.62
2023-09-06,05:00,69.73
2023-09-06,06:00,71.89
2023-09-06,07:00,73.34
2023-09-06,08:00,72.86
2023-09-06,09:00,70.65
2023-09-06,10:00,-
2023-09-06,11:00,64.55
2023-09-06,12:00,61.47
2023-09-06,13:00,58.9
2023-09-06,14:00,58.17
2023-09-06,15:00,59.44
2023-09-06,16:00,60.76
2023-09-06,17:00,61.57
2023-09-06,18:00,63.83
2023-09-06,19:00,60.12
2023-09-06,20:00,63.68
2023-09-06,21:00,71.4
2023-09-06,22:00,65.14
2023-09-06,23:00,67.52
2023-09-07,00:00,67.89
2023-09-07,01:00,68.35
2023-09-07,02:00,69.08
2023-09-07,03:00,70.26
2023-09-07,04:00,71.16
2023-09-07,05:00,70.74
2023-09-07,06:00,72.21
2023-09-07,07:00,71.89
2023-09-07,08:00,70.24
2023-09-07,09:00,66.51
2023-09-07,10:00,62.82
2023-09-07,11:00,63.27
2023-09-07,12:00,59.12
2023-09-07,13:00,58.87
2023-09-07,14:00,58.39
2023-09-07,15:00,58.51
2023-09-07,16:00,60.36
2023-09-07,17:00,59.7
2023-09-07,18:00,60.46
2023-09-07,19:00,62.67
2023-09-07,20:00,64.24
2023-09-07,21:00,63.78
2023-09-07,22:00,66.36
2023-09-07,23:00,67.31
2023-09-08,00:00,68.87
2023-09-08,01:00,75.74
2023-09-08,02:00,72.9
2023-09-08,03:00,79.94
2023-09-08,04:00,78.1
2023-09-08,05:00,77.24
2023-09-08,06:00,75.85
2023-09-08,07:00,74.69
2023-09-08,08:00,73.42
2023-09-08,09:00,68.8
2023-09-08,10:00,64.33
2023-09-08,11:00,62.7
2023-09-08,12:00,59.58
2023-09-08,13:00,58.94
2023-09-08,14:00,54.7
2023-09-08,15:00,-
2023-09-08,16:00,53.75
2023-09-08,17:00,57.16
2023-09-08,18:00,57.82
2023-09-08,19:00,60.55
2023-09-08,20:00,61.8
2023-09-08,21:00,64.91
2023-09-08,22:00,69.61
2023-09-08,23:00,71.09
2023-09-09,00:00,70.31
2023-09-09,01:00,70.93
2023-09-09,02:00,-
2023-09-09,03:00,69.49
2023-09-09,04:00,68.52
2023-09-09,05:00,68.62
2023-09-09,06:00,70.14
2023-09-09,07:00,69.63
2023-09-09,08:00,68.08
2023-09-09,09:00,66.47
2023-09-09,10:00,63.24
2023-09-09,11:00,60.93
2023-09-09,12:00,57.62
2023-09-09,13:00,54.2
2023-09-09,14:00,57.09
2023-09-09,15:00,50.49
2023-09-09,16:00,51.24
2023-09-09,17:00,62.4
2023-09-09,18:00,68.58
2023-09-09,19:00,94.57
2023-09-09,20:00,95.18
2023-09-09,21:00,95.66
2023-09-09,22:00,96.18
2023-09-09,23:00,94.52
2023-09-10,00:00,93.63
2023-09-10,01:00,94.82
2023-09-10,02:00,91.75
2023-09-10,03:00,92.29
2023-09-10,04:00,92.39
2023-09-10,05:00,89.66
2023-09-10,06:00,89.95
2023-09-10,07:00,90.58
2023-09-10,08:00,89.83
2023-09-10,09:00,85.48
2023-09-10,10:00,78.36
2023-09-10,11:00,67.41
2023-09-10,12:00,63.23
2023-09-10,13:00,63.47
2023-09-10,14:00,63.12
2023-09-10,15:00,66.27
2023-09-10,16:00,68.9
2023-09-10,17:00,71.53
2023-09-10,18:00,75.45
2023-09-10,19:00,78.75
2023-09-10,20:00,79.51
2023-09-10,21:00,95.07
2023-09-10,22:00,95.82
2023-09-10,23:00,95.52
2023-09-11,00:00,88.06
2023-09-11,01:00,87.95
2023-09-11,02:00,90.93
2023-09-11,03:00,88.56
2023-09-11,04:00,89.75
2023-09-11,05:00,86.67
2023-09-11,06:00,83.69
2023-09-11,07:00,81.55
2023-09-11,08:00,72.87
2023-09-11,09:00,67
2023-09-11,10:00,63.85
2023-09-11,11:00,62.28
2023-09-11,12:00,62.92
2023-09-11,13:00,63.57
2023-09-11,14:00,65.27
2023-09-11,15:00,67.66
2023-09-11,16:00,68.47
2023-09-11,17:00,68.29
2023-09-11,18:00,72.41
2023-09-11,19:00,85.15
2023-09-11,20:00,87
2023-09-11,21:00,82.29
2023-09-11,22:00,81.05
2023-09-11,23:00,79.89
2023-09-12,00:00,79.34
2023-09-12,01:00,75.37
2023-09-12,02:00,75.33
2023-09-12,03:00,76.59
2023-09-12,04:00,78.79
2023-09-12,05:00,78.61
2023-09-12,06:00,77.41
2023-09-12,07:00,74.06
2023-09-12,08:00,72.99
2023-09-12,09:00,77.24
2023-09-12,10:00,65.24
2023-09-12,11:00,64.95
2023-09-12,12:00,64.21
2023-09-12,13:00,64.34
2023-09-12,14:00,61.05
2023-09-12,15:00,66.07
2023-09-12,16:00,93.14
2023-09-12,17:00,-
2023-09-12,18:00,75.01
2023-09-12,19:00,74.26
2023-09-12,20:00,71.23
2023-09-12,21:00,70.64
2023-09-12,22:00,69.65
2023-09-12,23:00,69.41
2023-09-13,00:00,69.26
2023-09-13,01:00,71.87
2023-09-13,02:00,71.81
2023-09-13,03:00,72.14
2023-09-13,04:00,72.76
2023-09-13,05:00,74.79
2023-09-13,06:00,76.58
2023-09-13,07:00,75.1
2023-09-13,08:00,69.8
2023-09-13,09:00,68.82
2023-09-13,10:00,62.87
2023-09-13,11:00,62.58
2023-09-13,12:00,61.28
2023-09-13,13:00,63.61
2023-09-13,14:00,58.82
2023-09-13,15:00,63.83
2023-09-13,16:00,85.75
2023-09-13,17:00,94.52
2023-09-13,18:00,94.16
2023-09-13,19:00,93.01
2023-09-13,20:00,89.01
2023-09-13,21:00,92.13
2023-09-13,22:00,92.71
2023-09-13,23:00,91.8
2023-09-14,00:00,90.82
2023-09-14,01:00,90.13
2023-09-14,02:00,89.68
2023-09-14,03:00,87.44
2023-09-14,04:00,83.99
2023-09-14,05:00,83.39
2023-09-14,06:00,83.76
2023-09-14,07:00,82.61
2023-09-14,08:00,77.18
2023-09-14,09:00,74.3
2023-09-14,10:00,65.44
2023-09-14,11:00,63.53
2023-09-14,12:00,61.58
2023-09-14,13:00,60.99
2023-09-14,14:00,56.34
2023-09-14,15:00,62.13
2023-09-14,16:00,73.71
2023-09-14,17:00,72.02
2023-09-14,18:00,95.97
2023-09-14,19:00,96.55
2023-09-14,20:00,96.75
2023-09-14,21:00,97.22
2023-09-14,22:00,97.17
2023-09-14,23:00,97.32
2023-09-15,00:00,97.48
2023-09-15,01:00,97.48
2023-09-15,02:00,89.58
2023-09-15,03:00,83.48
2023-09-15,04:00,81.74
2023-09-15,05:00,82.35
2023-09-15,06:00,81.29
2023-09-15,07:00,80.05
2023-09-15,08:00,74.98
2023-09-15,09:00,72.19
2023-09-15,10:00,-
2023-09-15,11:00,65.69
2023-09-15,12:00,64.62
2023-09-15,13:00,66.27
2023-09-15,14:00,64.26
2023-09-15,15:00,63.21
2023-09-15,16:00,69.99
2023-09-15,17:00,-
2023-09-15,18:00,76.3
2023-09-15,19:00,76.3
2023-09-15,20:00,76.46
2023-09-15,21:00,71.83
2023-09-15,22:00,71.28
2023-09-15,23:00,73.2
2023-09-16,00:00,75.27
2023-09-16,01:00,76.23
2023-09-16,02:00,77.02
2023-09-16,03:00,77.33
2023-09-16,04:00,76.04
2023-09-16,05:00,76.55
2023-09-16,06:00,77.46
2023-09-16,07:00,74.68
2023-09-16,08:00,72.39
2023-09-16,09:00,66.83
2023-09-16,10:00,59.8
2023-09-16,11:00,57.93
2023-09-16,12:00,57.27
2023-09-16,13:00,61.72
2023-09-16,14:00,63.64
2023-09-16,15:00,59.07
2023-09-16,16:00,56.57
2023-09-16,17:00,-
2023-09-16,18:00,70.12
2023-09-16,19:00,71.77
2023-09-16,20:00,74.06
2023-09-16,21:00,80.53
2023-09-16,22:00,82.35
2023-09-16,23:00,81.94
2023-09-17,00:00,80.87
2023-09-17,01:00,81.4
2023-09-17,02:00,78.27
2023-09-17,03:00,76.51
2023-09-17,04:00,78.11
2023-09-17,05:00,80.41
2023-09-17,06:00,81.81
2023-09-17,07:00,79.67
2023-09-17,08:00,74.63
2023-09-17,09:00,71.77
2023-09-17,10:00,63.99
2023-09-17,11:00,63.58
2023-09-17,12:00,-
2023-09-17,13:00,61.29
2023-09-17,14:00,57.51
2023-09-17,15:00,58.29
2023-09-17,16:00,59.69
2023-09-17,17:00,64.12
2023-09-17,18:00,70.41
2023-09-17,19:00,74.12
2023-09-17,20:00,74.62
2023-09-17,21:00,78.93
2023-09-17,22:00,89.59
2023-09-17,23:00,90.07
2023-09-18,00:00,92.34
2023-09-18,01:00,92.98
2023-09-18,02:00,93.43
2023-09-18,03:00,93.72
2023-09-18,04:00,94.02
2023-09-18,05:00,93.78
2023-09-18,06:00,92.63
2023-09-18,07:00,91.75
2023-09-18,08:00,84.59
2023-09-18,09:00,79.17
2023-09-18,10:00,76.79
2023-09-18,11:00,69.42
2023-09-18,12:00,68.52
2023-09-18,13:00,-
2023-09-18,14:00,68.55
2023-09-18,15:00,60.42
2023-09-18,16:00,69.11
2023-09-18,17:00,72.75
2023-09-18,18:00,74.83
2023-09-18,19:00,74
2023-09-18,20:00,75.53
2023-09-18,21:00,77.18
2023-09-18,22:00,84.64
2023-09-18,23:00,87.18
2023-09-19,00:00,88.92
2023-09-19,01:00,89.08
2023-09-19,02:00,89.56
2023-09-19,03:00,89.57
2023-09-19,04:00,89.43
2023-09-19,05:00,89.26
2023-09-19,06:00,89.04
2023-09-19,07:00,88.44
2023-09-19,08:00,83.1
2023-09-19,09:00,69.42
2023-09-19,10:00,63.87
2023-09-19,11:00,57.3
2023-09-19,12:00,57.08
2023-09-19,13:00,56.84
2023-09-19,14:00,60.69
2023-09-19,15:00,62.23
2023-09-19,16:00,-
2023-09-19,17:00,63.89
2023-09-19,18:00,64.53
2023-09-19,19:00,67.93
2023-09-19,20:00,69.47
2023-09-19,21:00,72.44
2023-09-19,22:00,78.54
2023-09-19,23:00,79
2023-09-20,00:00,79.46
2023-09-20,01:00,80.48
2023-09-20,02:00,80.67
2023-09-20,03:00,82.42
2023-09-20,04:00,84.14
2023-09-20,05:00,83.72
2023-09-20,06:00,82.17
2023-09-20,07:00,81.38
2023-09-20,08:00,77.23
2023-09-20,09:00,69.65
2023-09-20,10:00,65.79
2023-09-20,11:00,61.68
2023-09-20,12:00,60.63
2023-09-20,13:00,56.73
2023-09-20,14:00,-
2023-09-20,15:00,51.56
2023-09-20,16:00,56.11
2023-09-20,17:00,67.62
2023-09-20,18:00,69.35
2023-09-20,19:00,70.17
2023-09-20,20:00,65.57
2023-09-20,21:00,72.15
2023-09-20,22:00,73.76
2023-09-20,23:00,72.44
2023-09-21,00:00,92.38
2023-09-21,01:00,96.35
2023-09-21,02:00,96.62
2023-09-21,03:00,96.84
2023-09-21,04:00,97.13
2023-09-21,05:00,97.23
2023-09-21,06:00,97.24
2023-09-21,07:00,96.42
2023-09-21,08:00,85.6
2023-09-21,09:00,77.75
2023-09-21,10:00,67.54
2023-09-21,11:00,64.17
2023-09-21,12:00,60.47
2023-09-21,13:00,59.52
2023-09-21,14:00,54.6
2023-09-21,15:00,51.35
2023-09-21,16:00,55.28
2023-09-21,17:00,-
2023-09-21,18:00,89.69
2023-09-21,19:00,95.9
2023-09-21,20:00,97.18
2023-09-21,21:00,97.51
2023-09-21,22:00,97.85
2023-09-21,23:00,97.99
2023-09-22,00:00,98.14
2023-09-22,01:00,98.28
2023-09-22,02:00,98.38
2023-09-22,03:00,98.45
2023-09-22,04:00,98.57
2023-09-22,05:00,98.63
2023-09-22,06:00,98.69
2023-09-22,07:00,98.79
2023-09-22,08:00,98.81
2023-09-22,09:00,98.7
2023-09-22,10:00,96.49
2023-09-22,11:00,66.88
2023-09-22,12:00,60.13
2023-09-22,13:00,60.87
2023-09-22,14:00,56.53
2023-09-22,15:00,53.09
2023-09-22,16:00,52.81
2023-09-22,17:00,58.96
2023-09-22,18:00,68.66
2023-09-22,19:00,70.72
2023-09-22,20:00,72.59
2023-09-22,21:00,72.73
2023-09-22,22:00,78.1
2023-09-22,23:00,82.9
2023-09-23,00:00,82.61
2023-09-23,01:00,87.82
2023-09-23,02:00,86.31
2023-09-23,03:00,86.88
2023-09-23,04:00,86.61
2023-09-23,05:00,87.03
2023-09-23,06:00,86.88
2023-09-23,07:00,86.29
2023-09-23,08:00,79.65
2023-09-23,09:00,72.89
2023-09-23,10:00,67.99
2023-09-23,11:00,63.3
2023-09-23,12:00,59.96
2023-09-23,13:00,62.86
2023-09-23,14:00,-
2023-09-23,15:00,85.77
2023-09-23,16:00,85.94
2023-09-23,17:00,85
2023-09-23,18:00,82.68
2023-09-23,19:00,85.88
2023-09-23,20:00,86.49
2023-09-23,21:00,83.3
2023-09-23,22:00,83.92
2023-09-23,23:00,86.56
2023-09-24,00:00,-
2023-09-24,01:00,86.7
2023-09-24,02:00,85.42
2023-09-24,03:00,87.35
2023-09-24,04:00,88.89
2023-09-24,05:00,89.88
2023-09-24,06:00,91.17
2023-09-24,07:00,89.06
2023-09-24,08:00,84.27
2023-09-24,09:00,78.39
2023-09-24,10:00,74.39
2023-09-24,11:00,71.88
2023-09-24,12:00,95.67
2023-09-24,13:00,93.7
2023-09-24,14:00,69.73
2023-09-24,15:00,63.39
2023-09-24,16:00,58.55
2023-09-24,17:00,60.02
2023-09-24,18:00,65.75
2023-09-24,19:00,77.22
2023-09-24,20:00,76.71
2023-09-24,21:00,80.85
2023-09-24,22:00,80.42
2023-09-24,23:00,79.96
2023-09-25,00:00,79.27
2023-09-25,01:00,82.4
2023-09-25,02:00,87.31
2023-09-25,03:00,87.22
2023-09-25,04:00,87.88
2023-09-25,05:00,87.87
2023-09-25,06:00,88.57
2023-09-25,07:00,85.88
2023-09-25,08:00,79.81
2023-09-25,09:00,72.35
2023-09-25,10:00,66.32
2023-09-25,11:00,58.68
2023-09-25,12:00,60.45
2023-09-25,13:00,56.72
2023-09-25,14:00,67.52
2023-09-25,15:00,76.76
2023-09-25,16:00,93.74
2023-09-25,17:00,94.59
2023-09-25,18:00,84.64
2023-09-25,19:00,84.03
2023-09-25,20:00,83.12
2023-09-25,21:00,83.94
2023-09-25,22:00,84.56
2023-09-25,23:00,84.97
2023-09-26,00:00,84.4
2023-09-26,01:00,83.7
2023-09-26,02:00,82.84
2023-09-26,03:00,87.59
2023-09-26,04:00,88.7
2023-09-26,05:00,88.15
2023-09-26,06:00,89.59
2023-09-26,07:00,88.36
2023-09-26,08:00,84.79
2023-09-26,09:00,79.55
2023-09-26,10:00,74.59
2023-09-26,11:00,69.56
2023-09-26,12:00,66.67
2023-09-26,13:00,65.94
2023-09-26,14:00,66.56
2023-09-26,15:00,65.18
2023-09-26,16:00,70.48
2023-09-26,17:00,72.12
2023-09-26,18:00,67.51
2023-09-26,19:00,88.04
2023-09-26,20:00,93.19
2023-09-26,21:00,96.13
2023-09-26,22:00,96.62
2023-09-26,23:00,96.46
2023-09-27,00:00,95.09
2023-09-27,01:00,95.67
2023-09-27,02:00,95.32
2023-09-27,03:00,95.24
2023-09-27,04:00,95.2
2023-09-27,05:00,95.19
2023-09-27,06:00,95.05
2023-09-27,07:00,94.14
2023-09-27,08:00,89.32
2023-09-27,09:00,83.38
2023-09-27,10:00,76.46
2023-09-27,11:00,72.38
2023-09-27,12:00,72.22
2023-09-27,13:00,66.26
2023-09-27,14:00,69.1
2023-09-27,15:00,70.52
2023-09-27,16:00,74.29
2023-09-27,17:00,-
2023-09-27,18:00,75.01
2023-09-27,19:00,80.92
2023-09-27,20:00,83.3
2023-09-27,21:00,87.75
2023-09-27,22:00,89.63
2023-09-27,23:00,91.07
2023-09-28,00:00,92.56
2023-09-28,01:00,92.26
2023-09-28,02:00,92.49
2023-09-28,03:00,92.44
2023-09-28,04:00,90.36
2023-09-28,05:00,85.07
2023-09-28,06:00,91.64
2023-09-28,07:00,91.04
2023-09-28,08:00,92.01
2023-09-28,09:00,86.14
2023-09-28,10:00,92.08
2023-09-28,11:00,85.68
2023-09-28,12:00,81.61
2023-09-28,13:00,77.45
2023-09-28,14:00,74.35
2023-09-28,15:00,72.79
2023-09-28,16:00,73.25
2023-09-28,17:00,76.14
2023-09-28,18:00,83.73
2023-09-28,19:00,96.08
2023-09-28,20:00,96.28
2023-09-28,21:00,91.63
2023-09-28,22:00,93.35
2023-09-28,23:00,89.15
2023-09-29,00:00,88.56
2023-09-29,01:00,84.62
2023-09-29,02:00,85.88
2023-09-29,03:00,83.75
2023-09-29,04:00,81.63
2023-09-29,05:00,81.83
2023-09-29,06:00,83.13
2023-09-29,07:00,81.31
2023-09-29,08:00,76.46
2023-09-29,09:00,69.41
2023-09-29,10:00,66.36
2023-09-29,11:00,63.18
2023-09-29,12:00,62.23
2023-09-29,13:00,62.79
2023-09-29,14:00,61.6
2023-09-29,15:00,66.3
2023-09-29,16:00,64.95
2023-09-29,17:00,69.12
2023-09-29,18:00,88.35
2023-09-29,19:00,94.15
2023-09-29,20:00,92.31
2023-09-29,21:00,91.25
2023-09-29,22:00,91.96
2023-09-29,23:00,96.21
2023-09-30,00:00,96.79
2023-09-30,01:00,96.87
2023-09-30,02:00,96.94
2023-09-30,03:00,95.58
2023-09-30,04:00,92.94
2023-09-30,05:00,92.56
2023-09-30,06:00,91.88
2023-09-30,07:00,90.86
2023-09-30,08:00,88.42
2023-09-30,09:00,83.63
2023-09-30,10:00,72.75
2023-09-30,11:00,65.83
2023-09-30,12:00,63.76
2023-09-30,13:00,61.86
2023-09-30,14:00,64.66
2023-09-30,15:00,63.87
2023-09-30,16:00,66.72
2023-09-30,17:00,73.85
2023-09-30,18:00,80.48
2023-09-30,19:00,83.88
2023-09-30,20:00,90.54
2023-09-30,21:00,91.77
2023-09-30,22:00,90.22
2023-09-30,23:00,91.48
