date,time,humid
2023-09-11,18:00,65.79
2023-09-11,19:00,78.23
2023-09-11,20:00,80.58
2023-09-11,21:00,80.79
2023-09-11,22:00,80.92
2023-09-11,23:00,79.87
2023-09-12,00:00,80.7
2023-09-12,01:00,78.57
2023-09-12,02:00,77.32
2023-09-12,03:00,77.77
2023-09-12,04:00,78.12
2023-09-12,05:00,78.91
2023-09-12,06:00,80.07
2023-09-12,07:00,78.3
2023-09-12,08:00,73.58
2023-09-12,09:00,71
2023-09-12,10:00,64.91
2023-09-12,11:00,66.23
2023-09-12,12:00,60.79
2023-09-12,13:00,60.83
2023-09-12,14:00,63.84
2023-09-12,15:00,86.06
2023-09-12,16:00,89.31
2023-09-12,17:00,89.13
2023-09-12,18:00,72.86
2023-09-12,19:00,71.11
2023-09-12,20:00,74.28
2023-09-12,21:00,72.46
2023-09-12,22:00,72.12
2023-09-12,23:00,73.51
2023-09-13,00:00,74.29
2023-09-13,01:00,74.66
2023-09-13,02:00,76.3
2023-09-13,03:00,76.14
2023-09-13,04:00,76.03
2023-09-13,05:00,76.94
2023-09-13,06:00,77.19
2023-09-13,07:00,77.52
2023-09-13,08:00,67.75
2023-09-13,09:00,62.45
2023-09-13,10:00,60
2023-09-13,11:00,60
2023-09-13,12:00,59.44
2023-09-13,13:00,58.93
2023-09-13,14:00,58.51
2023-09-13,15:00,57.55
2023-09-13,16:00,72.08
2023-09-13,17:00,79.15
2023-09-13,18:00,76.46
2023-09-13,19:00,78
2023-09-13,20:00,78.63
2023-09-13,21:00,77.76
2023-09-13,22:00,77.83
2023-09-13,23:00,76.95
2023-09-14,00:00,76.29
2023-09-14,01:00,79.77
2023-09-14,02:00,78.4
2023-09-14,03:00,80.71
2023-09-14,04:00,79.63
2023-09-14,05:00,81.76
2023-09-14,06:00,85.01
2023-09-14,07:00,81.2
2023-09-14,08:00,75.19
2023-09-14,09:00,66.66
2023-09-14,10:00,61.66
2023-09-14,11:00,60.35
2023-09-14,12:00,60.3
2023-09-14,13:00,58.08
2023-09-14,14:00,57.71
2023-09-14,15:00,57.73
2023-09-14,16:00,59.64
2023-09-14,17:00,67.45
2023-09-14,18:00,75.04
2023-09-14,19:00,79.02
2023-09-14,20:00,79.42
2023-09-14,21:00,81.57
2023-09-14,22:00,83.69
2023-09-14,23:00,83.97
2023-09-15,00:00,81.61
2023-09-15,01:00,80.15
2023-09-15,02:00,81
2023-09-15,03:00,82.05
2023-09-15,04:00,80.29
2023-09-15,05:00,79.43
2023-09-15,06:00,80.3
2023-09-15,07:00,79.83
2023-09-15,08:00,77.22
2023-09-15,09:00,71.72
2023-09-15,10:00,66.57
2023-09-15,11:00,64.44
2023-09-15,12:00,63.53
2023-09-15,13:00,64.33
2023-09-15,14:00,64.07
2023-09-15,15:00,64.57
2023-09-15,16:00,67.38
2023-09-15,17:00,76.5
2023-09-15,18:00,76.73
2023-09-15,19:00,74.49
2023-09-15,20:00,78.4
2023-09-15,21:00,80.36
2023-09-15,22:00,80.77
2023-09-15,23:00,80.88
2023-09-16,00:00,80.04
2023-09-16,01:00,79.59
2023-09-16,02:00,80.49
2023-09-16,03:00,79.83
2023-09-16,04:00,80.2
2023-09-16,05:00,79.76
2023-09-16,06:00,79.61
2023-09-16,07:00,78.2
2023-09-16,08:00,73.69
2023-09-16,09:00,68.07
2023-09-16,10:00,62.5
2023-09-16,11:00,59.51
2023-09-16,12:00,57.54
2023-09-16,13:00,57.22
2023-09-16,14:00,58.03
2023-09-16,15:00,60.24
2023-09-16,16:00,60.98
2023-09-16,17:00,72.25
2023-09-16,18:00,81.61
2023-09-16,19:00,89.68
2023-09-16,20:00,91.11
2023-09-16,21:00,91.75
2023-09-16,22:00,92.04
2023-09-16,23:00,92.28
2023-09-17,00:00,92.37
2023-09-17,01:00,92.49
2023-09-17,02:00,92.55
2023-09-17,03:00,92.61
2023-09-17,04:00,92.62
2023-09-17,05:00,92.72
2023-09-17,06:00,92.03
2023-09-17,07:00,87.76
2023-09-17,08:00,75.43
2023-09-17,09:00,67.71
2023-09-17,10:00,61.95
2023-09-17,11:00,57.32
2023-09-17,12:00,58.35
2023-09-17,13:00,56.63
2023-09-17,14:00,57.92
2023-09-17,15:00,56.74
2023-09-17,16:00,60.05
2023-09-17,17:00,56.59
2023-09-17,18:00,66.08
2023-09-17,19:00,70.53
2023-09-17,20:00,78.32
2023-09-17,21:00,89.59
2023-09-17,22:00,91.06
2023-09-17,23:00,91.3
2023-09-18,00:00,91.55
2023-09-18,01:00,91.79
2023-09-18,02:00,91.75
2023-09-18,03:00,91.38
2023-09-18,04:00,90.91
2023-09-18,05:00,90.53
2023-09-18,06:00,90.3
2023-09-18,07:00,89.14
2023-09-18,08:00,84.67
2023-09-18,09:00,78.18
2023-09-18,10:00,71.85
2023-09-18,11:00,65.97
2023-09-18,12:00,62.92
2023-09-18,13:00,60.27
2023-09-18,14:00,54.07
2023-09-18,15:00,55.81
2023-09-18,16:00,61.52
2023-09-18,17:00,72.54
2023-09-18,18:00,76.68
2023-09-18,19:00,76.19
2023-09-18,20:00,73.78
2023-09-18,21:00,76.18
2023-09-18,22:00,83.38
2023-09-18,23:00,85.08
2023-09-19,00:00,85.45
2023-09-19,01:00,86.13
2023-09-19,02:00,85.25
2023-09-19,03:00,85.86
2023-09-19,04:00,85.47
2023-09-19,05:00,84.37
2023-09-19,06:00,84.55
2023-09-19,07:00,83.57
2023-09-19,08:00,75.74
2023-09-19,09:00,67.77
2023-09-19,10:00,-
2023-09-19,11:00,62.34
2023-09-19,12:00,58.64
2023-09-19,13:00,52.45
2023-09-19,14:00,51.51
2023-09-19,15:00,54.98
2023-09-19,16:00,56.5
2023-09-19,17:00,62.19
2023-09-19,18:00,63.23
2023-09-19,19:00,67.02
2023-09-19,20:00,71.87
2023-09-19,21:00,70.63
2023-09-19,22:00,76.25
2023-09-19,23:00,77.44
2023-09-20,00:00,77.92
2023-09-20,01:00,79.34
2023-09-20,02:00,80.12
2023-09-20,03:00,79.63
2023-09-20,04:00,80.96
2023-09-20,05:00,80.85
2023-09-20,06:00,80.9
2023-09-20,07:00,79.18
2023-09-20,08:00,73.05
2023-09-20,09:00,66.77
2023-09-20,10:00,63.24
2023-09-20,11:00,59.35
2023-09-20,12:00,57.62
2023-09-20,13:00,53.66
2023-09-20,14:00,54.54
2023-09-20,15:00,50.17
2023-09-20,16:00,50.53
2023-09-20,17:00,56.48
2023-09-20,18:00,65.71
2023-09-20,19:00,79.09
2023-09-20,20:00,77.56
2023-09-20,21:00,77.08
2023-09-20,22:00,79.55
2023-09-20,23:00,75.95
2023-09-21,00:00,78.17
2023-09-21,01:00,83.85
2023-09-21,02:00,83.67
2023-09-21,03:00,86.67
2023-09-21,04:00,87.69
2023-09-21,05:00,87.35
2023-09-21,06:00,88.16
2023-09-21,07:00,85.27
2023-09-21,08:00,78.92
2023-09-21,09:00,71.42
2023-09-21,10:00,67.18
2023-09-21,11:00,64.36
2023-09-21,12:00,58.89
2023-09-21,13:00,56.06
2023-09-21,14:00,50.54
2023-09-21,15:00,51.11
2023-09-21,16:00,51.04
2023-09-21,17:00,53.33
2023-09-21,18:00,60.63
2023-09-21,19:00,89.41
2023-09-21,20:00,91.62
2023-09-21,21:00,92.1
2023-09-21,22:00,92.46
2023-09-21,23:00,92.72
2023-09-22,00:00,92.85
2023-09-22,01:00,93.06
2023-09-22,02:00,93.15
2023-09-22,03:00,93.22
2023-09-22,04:00,93.32
2023-09-22,05:00,93.41
2023-09-22,06:00,93.46
2023-09-22,07:00,93.53
2023-09-22,08:00,93.5
2023-09-22,09:00,93.29
2023-09-22,10:00,75.34
2023-09-22,11:00,61.99
2023-09-22,12:00,61.74
2023-09-22,13:00,57.93
2023-09-22,14:00,54.45
2023-09-22,15:00,51.01
2023-09-22,16:00,49.06
2023-09-22,17:00,51.78
2023-09-22,18:00,57.23
2023-09-22,19:00,-
2023-09-22,20:00,65.93
2023-09-22,21:00,73.85
2023-09-22,22:00,76.69
2023-09-22,23:00,75.84
2023-09-23,00:00,78.57
2023-09-23,01:00,78.71
2023-09-23,02:00,78.12
2023-09-23,03:00,81.26
2023-09-23,04:00,82.88
2023-09-23,05:00,83.64
2023-09-23,06:00,81.87
2023-09-23,07:00,80.29
2023-09-23,08:00,72.08
2023-09-23,09:00,65.01
2023-09-23,10:00,62.63
2023-09-23,11:00,59.21
2023-09-23,12:00,62.29
2023-09-23,13:00,57.86
2023-09-23,14:00,63.03
2023-09-23,15:00,89.87
2023-09-23,16:00,91.93
2023-09-23,17:00,92.31
2023-09-23,18:00,92.47
2023-09-23,19:00,92.59
2023-09-23,20:00,92.71
2023-09-23,21:00,92.79
2023-09-23,22:00,92.87
2023-09-23,23:00,93.02
2023-09-24,00:00,93.06
2023-09-24,01:00,93.01
2023-09-24,02:00,93.08
2023-09-24,03:00,93.15
2023-09-24,04:00,93.2
2023-09-24,05:00,93.28
2023-09-24,06:00,93.28
2023-09-24,07:00,93.3
2023-09-24,08:00,85.53
2023-09-24,09:00,72.7
2023-09-24,10:00,67.54
2023-09-24,11:00,64.02
2023-09-24,12:00,81.57
2023-09-24,13:00,91.29
2023-09-24,14:00,-
2023-09-24,15:00,92.24
2023-09-24,16:00,91.5
2023-09-24,17:00,61.69
2023-09-24,18:00,70.29
2023-09-24,19:00,78.43
2023-09-24,20:00,70.67
2023-09-24,21:00,76.96
2023-09-24,22:00,82.24
2023-09-24,23:00,84.85
2023-09-25,00:00,86.01
2023-09-25,01:00,82.71
2023-09-25,02:00,83.03
2023-09-25,03:00,81.23
2023-09-25,04:00,85.28
2023-09-25,05:00,86.43
2023-09-25,06:00,86.9
2023-09-25,07:00,83.39
2023-09-25,08:00,75.22
2023-09-25,09:00,69.78
2023-09-25,10:00,64.44
2023-09-25,11:00,60.4
2023-09-25,12:00,57.87
2023-09-25,13:00,58.2
2023-09-25,14:00,53.5
2023-09-25,15:00,68.48
2023-09-25,16:00,65.7
2023-09-25,17:00,67.9
2023-09-25,18:00,71.18
2023-09-25,19:00,73.76
2023-09-25,20:00,77.2
2023-09-25,21:00,79.44
2023-09-25,22:00,79.81
2023-09-25,23:00,77.41
2023-09-26,00:00,75.56
2023-09-26,01:00,77.4
2023-09-26,02:00,77.79
2023-09-26,03:00,80.15
2023-09-26,04:00,85.21
2023-09-26,05:00,85.79
2023-09-26,06:00,85.9
2023-09-26,07:00,84.66
2023-09-26,08:00,82.15
2023-09-26,09:00,77.3
2023-09-26,10:00,73.49
2023-09-26,11:00,71.34
2023-09-26,12:00,67.14
2023-09-26,13:00,67.97
2023-09-26,14:00,66.99
2023-09-26,15:00,63.06
2023-09-26,16:00,60.28
2023-09-26,17:00,66.37
2023-09-26,18:00,70.32
2023-09-26,19:00,72.88
2023-09-26,20:00,90.32
2023-09-26,21:00,91.61
2023-09-26,22:00,92.08
2023-09-26,23:00,92.32
2023-09-27,00:00,92.56
2023-09-27,01:00,92.75
2023-09-27,02:00,92.92
2023-09-27,03:00,93
2023-09-27,04:00,93.13
2023-09-27,05:00,93.17
2023-09-27,06:00,93.3
2023-09-27,07:00,93.34
2023-09-27,08:00,93.38
2023-09-27,09:00,93.24
2023-09-27,10:00,93.12
2023-09-27,11:00,66.41
2023-09-27,12:00,62.9
2023-09-27,13:00,63.62
2023-09-27,14:00,65.91
2023-09-27,15:00,68.94
2023-09-27,16:00,73.67
2023-09-27,17:00,75.44
2023-09-27,18:00,75.67
2023-09-27,19:00,81.1
2023-09-27,20:00,86.49
2023-09-27,21:00,87.69
2023-09-27,22:00,87.74
2023-09-27,23:00,88.26
2023-09-28,00:00,88.67
2023-09-28,01:00,89.25
2023-09-28,02:00,89.86
2023-09-28,03:00,90.31
2023-09-28,04:00,90.16
2023-09-28,05:00,89.78
2023-09-28,06:00,85.19
2023-09-28,07:00,84.66
2023-09-28,08:00,82.14
2023-09-28,09:00,78.71
2023-09-28,10:00,75.84
2023-09-28,11:00,68.68
2023-09-28,12:00,68.3
2023-09-28,13:00,64.63
2023-09-28,14:00,64.77
2023-09-28,15:00,64.59
2023-09-28,16:00,69.47
2023-09-28,17:00,73.62
2023-09-28,18:00,89.97
2023-09-28,19:00,91.28
2023-09-28,20:00,91.66
2023-09-28,21:00,91.17
2023-09-28,22:00,90.96
2023-09-28,23:00,78.92
2023-09-29,00:00,77.68
2023-09-29,01:00,78.97
2023-09-29,02:00,77.72
2023-09-29,03:00,77.93
2023-09-29,04:00,79.76
2023-09-29,05:00,80.17
2023-09-29,06:00,80.26
2023-09-29,07:00,79.72
2023-09-29,08:00,72.55
2023-09-29,09:00,68.93
2023-09-29,10:00,65.18
2023-09-29,11:00,62.46
2023-09-29,12:00,59.81
2023-09-29,13:00,63.53
2023-09-29,14:00,62.07
2023-09-29,15:00,62.99
2023-09-29,16:00,61.96
2023-09-29,17:00,69.57
2023-09-29,18:00,90.78
2023-09-29,19:00,91.93
2023-09-29,20:00,92.37
2023-09-29,21:00,92.63
2023-09-29,22:00,92.78
2023-09-29,23:00,92.9
2023-09-30,00:00,93.02
2023-09-30,01:00,93.1
2023-09-30,02:00,93.21
2023-09-30,03:00,93.28
2023-09-30,04:00,93.3
2023-09-30,05:00,93.33
2023-09-30,06:00,93.34
2023-09-30,07:00,93.38
2023-09-30,08:00,93.19
2023-09-30,09:00,88.53
2023-09-30,10:00,68.34
2023-09-30,11:00,64.97
2023-09-30,12:00,62.08
2023-09-30,13:00,58.74
2023-09-30,14:00,58.57
2023-09-30,15:00,58.49
2023-09-30,16:00,62.22
2023-09-30,17:00,89.21
2023-09-30,18:00,88.18
2023-09-30,19:00,92.4
2023-09-30,20:00,92.85
2023-09-30,21:00,93.08
2023-09-30,22:00,93.21
2023-09-30,23:00,93.34
