date,time,humid
2023-09-08,18:00,62.41
2023-09-08,19:00,61.33
2023-09-08,20:00,66.92
2023-09-08,21:00,71.28
2023-09-08,22:00,72.04
2023-09-08,23:00,73.8
2023-09-09,00:00,73.7
2023-09-09,01:00,74.28
2023-09-09,02:00,75.21
2023-09-09,03:00,75.93
2023-09-09,04:00,77.04
2023-09-09,05:00,79.89
2023-09-09,06:00,81.7
2023-09-09,07:00,74.37
2023-09-09,08:00,72.11
2023-09-09,09:00,68.94
2023-09-09,10:00,65.07
2023-09-09,11:00,61.87
2023-09-09,12:00,59.51
2023-09-09,13:00,55.01
2023-09-09,14:00,52.16
2023-09-09,15:00,49.34
2023-09-09,16:00,60.5
2023-09-09,17:00,69.89
2023-09-09,18:00,82.32
2023-09-09,19:00,82.26
2023-09-09,20:00,80.9
2023-09-09,21:00,82.93
2023-09-09,22:00,83.84
2023-09-09,23:00,86.65
2023-09-10,00:00,86.12
2023-09-10,01:00,86.51
2023-09-10,02:00,84.11
2023-09-10,03:00,88.42
2023-09-10,04:00,88.48
2023-09-10,05:00,86.7
2023-09-10,06:00,86.44
2023-09-10,07:00,85.45
2023-09-10,08:00,76.26
2023-09-10,09:00,71.42
2023-09-10,10:00,69.19
2023-09-10,11:00,64.04
2023-09-10,12:00,63.8
2023-09-10,13:00,59.3
2023-09-10,14:00,57.31
2023-09-10,15:00,59.6
2023-09-10,16:00,63.84
2023-09-10,17:00,66.59
2023-09-10,18:00,71.63
2023-09-10,19:00,77.04
2023-09-10,20:00,76.96
2023-09-10,21:00,73.18
2023-09-10,22:00,74.29
2023-09-10,23:00,74.67
2023-09-11,00:00,84.97
2023-09-11,01:00,88.24
2023-09-11,02:00,89.1
2023-09-11,03:00,88.07
2023-09-11,04:00,89.05
2023-09-11,05:00,87.61
2023-09-11,06:00,88.36
2023-09-11,07:00,84.88
2023-09-11,08:00,78.14
2023-09-11,09:00,70.7
2023-09-11,10:00,71.4
2023-09-11,11:00,67.53
2023-09-11,12:00,63.33
2023-09-11,13:00,59.55
2023-09-11,14:00,-
2023-09-11,15:00,-
2023-09-11,16:00,-
2023-09-11,17:00,-
2023-09-11,18:00,-
2023-09-11,19:00,-
2023-09-11,20:00,-
2023-09-11,21:00,-
2023-09-11,22:00,-
2023-09-11,23:00,-
2023-09-12,00:00,-
2023-09-12,01:00,-
2023-09-12,02:00,-
2023-09-12,03:00,-
2023-09-12,04:00,-
2023-09-12,05:00,-
2023-09-12,06:00,-
2023-09-12,07:00,-
2023-09-12,08:00,-
2023-09-12,09:00,-
2023-09-12,10:00,-
2023-09-12,11:00,-
2023-09-12,12:00,-
2023-09-12,13:00,-
2023-09-12,14:00,-
2023-09-12,15:00,-
2023-09-12,16:00,-
2023-09-12,17:00,-
2023-09-12,18:00,-
2023-09-12,19:00,-
2023-09-12,20:00,-
2023-09-12,21:00,-
2023-09-12,22:00,-
2023-09-12,23:00,-
2023-09-13,00:00,-
2023-09-13,01:00,-
2023-09-13,02:00,-
2023-09-13,03:00,-
2023-09-13,04:00,-
2023-09-13,05:00,82.26
2023-09-13,06:00,82.32
2023-09-13,07:00,81.86
2023-09-13,08:00,74.93
2023-09-13,09:00,62.47
2023-09-13,10:00,63.16
2023-09-13,11:00,63.72
2023-09-13,12:00,62.64
2023-09-13,13:00,62.87
2023-09-13,14:00,60.44
2023-09-13,15:00,60.8
2023-09-13,16:00,71.45
2023-09-13,17:00,64.97
2023-09-13,18:00,70.5
2023-09-13,19:00,75.14
2023-09-13,20:00,76.44
2023-09-13,21:00,78.48
2023-09-13,22:00,80.11
2023-09-13,23:00,79.91
2023-09-14,00:00,80.67
2023-09-14,01:00,81.09
2023-09-14,02:00,81.68
2023-09-14,03:00,82.98
2023-09-14,04:00,84.52
2023-09-14,05:00,89.32
2023-09-14,06:00,89.35
2023-09-14,07:00,87.92
2023-09-14,08:00,82.79
2023-09-14,09:00,72.28
2023-09-14,10:00,67.19
2023-09-14,11:00,63.25
2023-09-14,12:00,62.31
2023-09-14,13:00,59.9
2023-09-14,14:00,59.32
2023-09-14,15:00,56.19
2023-09-14,16:00,61.19
2023-09-14,17:00,68.6
2023-09-14,18:00,67.75
2023-09-14,19:00,81.72
2023-09-14,20:00,83.09
2023-09-14,21:00,83.63
2023-09-14,22:00,85.55
2023-09-14,23:00,85.26
2023-09-15,00:00,86
2023-09-15,01:00,87.26
2023-09-15,02:00,85.01
2023-09-15,03:00,81.15
2023-09-15,04:00,81.13
2023-09-15,05:00,81.21
2023-09-15,06:00,81.47
2023-09-15,07:00,80.77
2023-09-15,08:00,75.7
2023-09-15,09:00,68.24
2023-09-15,10:00,65.04
2023-09-15,11:00,65.77
2023-09-15,12:00,63.46
2023-09-15,13:00,61.79
2023-09-15,14:00,59.14
2023-09-15,15:00,56.03
2023-09-15,16:00,56.21
2023-09-15,17:00,60.04
2023-09-15,18:00,74.72
2023-09-15,19:00,91.95
2023-09-15,20:00,92.15
2023-09-15,21:00,90.82
2023-09-15,22:00,89.9
2023-09-15,23:00,90.12
2023-09-16,00:00,91.88
2023-09-16,01:00,91.23
2023-09-16,02:00,89.94
2023-09-16,03:00,88.98
2023-09-16,04:00,88.94
2023-09-16,05:00,88.18
2023-09-16,06:00,86.68
2023-09-16,07:00,85.7
2023-09-16,08:00,82.58
2023-09-16,09:00,76.19
2023-09-16,10:00,69.6
2023-09-16,11:00,65.54
2023-09-16,12:00,61.67
2023-09-16,13:00,59.43
2023-09-16,14:00,61.89
2023-09-16,15:00,59.69
2023-09-16,16:00,69.82
2023-09-16,17:00,67.53
2023-09-16,18:00,81.29
2023-09-16,19:00,86.37
2023-09-16,20:00,87.86
2023-09-16,21:00,88.88
2023-09-16,22:00,89.95
2023-09-16,23:00,91.34
2023-09-17,00:00,90.83
2023-09-17,01:00,89.52
2023-09-17,02:00,90.9
2023-09-17,03:00,92
2023-09-17,04:00,90.95
2023-09-17,05:00,90.38
2023-09-17,06:00,90.02
2023-09-17,07:00,85.69
2023-09-17,08:00,75.93
2023-09-17,09:00,74.18
2023-09-17,10:00,64.9
2023-09-17,11:00,59.59
2023-09-17,12:00,59.8
2023-09-17,13:00,56.43
2023-09-17,14:00,57.11
2023-09-17,15:00,52.65
2023-09-17,16:00,54.58
2023-09-17,17:00,61.1
2023-09-17,18:00,78.11
2023-09-17,19:00,93.35
2023-09-17,20:00,94.69
2023-09-17,21:00,94.99
2023-09-17,22:00,95.24
2023-09-17,23:00,95.47
2023-09-18,00:00,95.54
2023-09-18,01:00,95.59
2023-09-18,02:00,95.57
2023-09-18,03:00,95.52
2023-09-18,04:00,95.14
2023-09-18,05:00,95.35
2023-09-18,06:00,95.26
2023-09-18,07:00,95.22
2023-09-18,08:00,92.94
2023-09-18,09:00,83.11
2023-09-18,10:00,80.73
2023-09-18,11:00,70.6
2023-09-18,12:00,64.99
2023-09-18,13:00,60.11
2023-09-18,14:00,57.75
2023-09-18,15:00,57.42
2023-09-18,16:00,56
2023-09-18,17:00,87.3
2023-09-18,18:00,91.1
2023-09-18,19:00,91.7
2023-09-18,20:00,92.09
2023-09-18,21:00,91.29
2023-09-18,22:00,93.15
2023-09-18,23:00,93.06
2023-09-19,00:00,92.28
2023-09-19,01:00,92.13
2023-09-19,02:00,92.21
2023-09-19,03:00,91.97
2023-09-19,04:00,92.71
2023-09-19,05:00,92.47
2023-09-19,06:00,92.55
2023-09-19,07:00,90.14
2023-09-19,08:00,79.45
2023-09-19,09:00,78.73
2023-09-19,10:00,74.33
2023-09-19,11:00,68.98
2023-09-19,12:00,67.36
2023-09-19,13:00,63.31
2023-09-19,14:00,56.42
2023-09-19,15:00,53.97
2023-09-19,16:00,57.37
2023-09-19,17:00,59.77
2023-09-19,18:00,68.43
2023-09-19,19:00,75.37
2023-09-19,20:00,77.34
2023-09-19,21:00,78.27
2023-09-19,22:00,80.76
2023-09-19,23:00,83.44
2023-09-20,00:00,84.02
2023-09-20,01:00,84.94
2023-09-20,02:00,87.29
2023-09-20,03:00,85.49
2023-09-20,04:00,86.02
2023-09-20,05:00,88.23
2023-09-20,06:00,88.12
2023-09-20,07:00,87.31
2023-09-20,08:00,82.4
2023-09-20,09:00,77.22
2023-09-20,10:00,70.36
2023-09-20,11:00,64.9
2023-09-20,12:00,62.36
2023-09-20,13:00,58.84
2023-09-20,14:00,57.36
2023-09-20,15:00,56.79
2023-09-20,16:00,56.53
2023-09-20,17:00,55.46
2023-09-20,18:00,64.12
2023-09-20,19:00,70.55
2023-09-20,20:00,74.82
2023-09-20,21:00,74.57
2023-09-20,22:00,77.21
2023-09-20,23:00,78.82
2023-09-21,00:00,83.94
2023-09-21,01:00,-
2023-09-21,02:00,82.73
2023-09-21,03:00,85.91
2023-09-21,04:00,90.4
2023-09-21,05:00,90.73
2023-09-21,06:00,92.08
2023-09-21,07:00,92.27
2023-09-21,08:00,82.63
2023-09-21,09:00,78.33
2023-09-21,10:00,70.96
2023-09-21,11:00,68.16
2023-09-21,12:00,63.01
2023-09-21,13:00,59.24
2023-09-21,14:00,58.43
2023-09-21,15:00,52.4
2023-09-21,16:00,53.45
2023-09-21,17:00,53.25
2023-09-21,18:00,63.17
2023-09-21,19:00,69.5
2023-09-21,20:00,94.02
2023-09-21,21:00,95.39
2023-09-21,22:00,95.76
2023-09-21,23:00,95.97
2023-09-22,00:00,96.14
2023-09-22,01:00,-
2023-09-22,02:00,-
2023-09-22,03:00,96.36
2023-09-22,04:00,96.44
2023-09-22,05:00,96.47
2023-09-22,06:00,96.48
2023-09-22,07:00,96.52
2023-09-22,08:00,96.58
2023-09-22,09:00,96.51
2023-09-22,10:00,80.25
2023-09-22,11:00,72.53
2023-09-22,12:00,71.2
2023-09-22,13:00,63.98
2023-09-22,14:00,58.07
2023-09-22,15:00,52.22
2023-09-22,16:00,55.05
2023-09-22,17:00,56.26
2023-09-22,18:00,63.76
2023-09-22,19:00,70.68
2023-09-22,20:00,73.93
2023-09-22,21:00,79.73
2023-09-22,22:00,81.55
2023-09-22,23:00,83.43
2023-09-23,00:00,92.11
2023-09-23,01:00,94.58
2023-09-23,02:00,95.21
2023-09-23,03:00,95.56
2023-09-23,04:00,95.67
2023-09-23,05:00,95.94
2023-09-23,06:00,96.09
2023-09-23,07:00,96.14
2023-09-23,08:00,95.82
2023-09-23,09:00,95.2
2023-09-23,10:00,75.27
2023-09-23,11:00,70.86
2023-09-23,12:00,65.14
2023-09-23,13:00,58.16
2023-09-23,14:00,62.13
2023-09-23,15:00,55.82
2023-09-23,16:00,59.42
2023-09-23,17:00,74.44
2023-09-23,18:00,76.39
2023-09-23,19:00,77.51
2023-09-23,20:00,79.66
2023-09-23,21:00,84.43
2023-09-23,22:00,85.27
2023-09-23,23:00,85.76
2023-09-24,00:00,85.2
2023-09-24,01:00,84.67
2023-09-24,02:00,85.68
2023-09-24,03:00,87.9
2023-09-24,04:00,87.94
2023-09-24,05:00,88.05
2023-09-24,06:00,89.35
2023-09-24,07:00,86.45
2023-09-24,08:00,81.44
2023-09-24,09:00,75.52
2023-09-24,10:00,70.53
2023-09-24,11:00,70.93
2023-09-24,12:00,65.41
2023-09-24,13:00,54.23
2023-09-24,14:00,75.78
2023-09-24,15:00,75.92
2023-09-24,16:00,65.15
2023-09-24,17:00,72.16
2023-09-24,18:00,75.14
2023-09-24,19:00,79.34
2023-09-24,20:00,82.89
2023-09-24,21:00,74.23
2023-09-24,22:00,76.59
2023-09-24,23:00,78.44
2023-09-25,00:00,83.15
2023-09-25,01:00,85.38
2023-09-25,02:00,86.19
2023-09-25,03:00,86.72
2023-09-25,04:00,87.92
2023-09-25,05:00,89.32
2023-09-25,06:00,88.69
2023-09-25,07:00,86.65
2023-09-25,08:00,81.76
2023-09-25,09:00,75.63
2023-09-25,10:00,68.57
2023-09-25,11:00,63.4
2023-09-25,12:00,62.94
2023-09-25,13:00,57.86
2023-09-25,14:00,53.96
2023-09-25,15:00,55.07
2023-09-25,16:00,55.19
2023-09-25,17:00,65.96
2023-09-25,18:00,70.71
2023-09-25,19:00,73.44
2023-09-25,20:00,78.33
2023-09-25,21:00,80.8
2023-09-25,22:00,83.35
2023-09-25,23:00,78.94
2023-09-26,00:00,82.02
2023-09-26,01:00,81.33
2023-09-26,02:00,82.7
2023-09-26,03:00,88.43
2023-09-26,04:00,91.71
2023-09-26,05:00,92.72
2023-09-26,06:00,92.47
2023-09-26,07:00,92.56
2023-09-26,08:00,87.01
2023-09-26,09:00,82.83
2023-09-26,10:00,79.3
2023-09-26,11:00,74.51
2023-09-26,12:00,67.57
2023-09-26,13:00,70.54
2023-09-26,14:00,64.78
2023-09-26,15:00,64.87
2023-09-26,16:00,68.23
2023-09-26,17:00,71.06
2023-09-26,18:00,76.64
2023-09-26,19:00,81.73
2023-09-26,20:00,84.56
2023-09-26,21:00,85.38
2023-09-26,22:00,88.11
2023-09-26,23:00,88.92
2023-09-27,00:00,89.09
2023-09-27,01:00,90.21
2023-09-27,02:00,91.73
2023-09-27,03:00,92.22
2023-09-27,04:00,92.39
2023-09-27,05:00,92.01
2023-09-27,06:00,91.77
2023-09-27,07:00,90.64
2023-09-27,08:00,88.4
2023-09-27,09:00,81.64
2023-09-27,10:00,75.49
2023-09-27,11:00,70.69
2023-09-27,12:00,67.27
2023-09-27,13:00,67.24
2023-09-27,14:00,62.22
2023-09-27,15:00,61.17
2023-09-27,16:00,71.69
2023-09-27,17:00,76.38
2023-09-27,18:00,83.77
2023-09-27,19:00,94.8
2023-09-27,20:00,95.53
2023-09-27,21:00,95.78
2023-09-27,22:00,96.06
2023-09-27,23:00,96.16
2023-09-28,00:00,96.32
2023-09-28,01:00,96.4
2023-09-28,02:00,96.51
2023-09-28,03:00,96.55
2023-09-28,04:00,96.58
2023-09-28,05:00,96.69
2023-09-28,06:00,96.71
2023-09-28,07:00,96.72
2023-09-28,08:00,96.75
2023-09-28,09:00,96.87
2023-09-28,10:00,81.78
2023-09-28,11:00,73.56
2023-09-28,12:00,70.05
2023-09-28,13:00,62.25
2023-09-28,14:00,66.65
2023-09-28,15:00,63.61
2023-09-28,16:00,68.81
2023-09-28,17:00,71.2
2023-09-28,18:00,77.88
2023-09-28,19:00,83.61
2023-09-28,20:00,86.11
2023-09-28,21:00,83.65
2023-09-28,22:00,83.74
2023-09-28,23:00,80.08
2023-09-29,00:00,81.97
2023-09-29,01:00,82.44
2023-09-29,02:00,80.72
2023-09-29,03:00,81.13
2023-09-29,04:00,82.38
2023-09-29,05:00,84.97
2023-09-29,06:00,85.89
2023-09-29,07:00,85.92
2023-09-29,08:00,76.99
2023-09-29,09:00,72.11
2023-09-29,10:00,64.17
2023-09-29,11:00,63.24
2023-09-29,12:00,60.1
2023-09-29,13:00,59.82
2023-09-29,14:00,59.11
2023-09-29,15:00,53.79
2023-09-29,16:00,63.84
2023-09-29,17:00,66.9
2023-09-29,18:00,94.9
2023-09-29,19:00,95.65
2023-09-29,20:00,96.03
2023-09-29,21:00,96.25
2023-09-29,22:00,96.39
2023-09-29,23:00,-
2023-09-30,00:00,96.54
2023-09-30,01:00,96.67
2023-09-30,02:00,96.7
2023-09-30,03:00,96.7
2023-09-30,04:00,96.85
2023-09-30,05:00,96.85
2023-09-30,06:00,96.9
2023-09-30,07:00,96.51
2023-09-30,08:00,93.21
2023-09-30,09:00,86.21
2023-09-30,10:00,80.34
2023-09-30,11:00,71.11
2023-09-30,12:00,65.55
2023-09-30,13:00,63.43
2023-09-30,14:00,57.01
2023-09-30,15:00,55.94
2023-09-30,16:00,57.04
2023-09-30,17:00,84.43
2023-09-30,18:00,88.72
2023-09-30,19:00,89.43
2023-09-30,20:00,87.73
2023-09-30,21:00,86.32
2023-09-30,22:00,88.01
2023-09-30,23:00,88.94
